0;0;0.0001;concept1;0.30723614;None;0.19053324;0.6927639245986938;10;3;128;128
0;1;0.0001;concept2;0.45872787;None;0.24846995;0.5412721633911133;10;3;128;128
0;2;0.0001;concept3;1.0212216;None;0.37548223;-0.021221637725830078;10;3;128;128
1;0;0.0001;concept1;0.495644;None;0.24482433;0.5043560266494751;10;3;128;128
1;1;0.0001;concept2;0.90286297;None;0.34803602;0.09713703393936157;10;3;128;128
1;2;0.0001;concept3;0.92858243;None;0.3489623;0.07141757011413574;10;3;128;128
2;0;0.0001;concept1;0.313262;None;0.19068678;0.6867380142211914;10;3;128;128
2;1;0.0001;concept2;0.5300918;None;0.26108235;0.4699082374572754;10;3;128;128
2;2;0.0001;concept3;0.4514736;None;0.23627764;0.548526406288147;10;3;128;128
3;0;0.0001;concept1;0.2002872;None;0.15033129;0.7997128367424011;10;3;128;128
3;1;0.0001;concept2;0.24917893;None;0.16756694;0.750821053981781;10;3;128;128
3;2;0.0001;concept3;0.24480645;None;0.15282476;0.7551935315132141;10;3;128;128
4;0;0.0001;concept1;0.13773367;None;0.124949664;0.8622663021087646;10;3;128;128
4;1;0.0001;concept2;0.10623593;None;0.10455015;0.893764078617096;10;3;128;128
4;2;0.0001;concept3;0.20659098;None;0.12914598;0.793408989906311;10;3;128;128
5;0;0.0001;concept1;0.10985693;None;0.11190328;0.8901430368423462;10;3;128;128
5;1;0.0001;concept2;0.055037983;None;0.07585029;0.9449620246887207;10;3;128;128
5;2;0.0001;concept3;0.19604899;None;0.12602846;0.8039510250091553;10;3;128;128
6;0;0.0001;concept1;0.09602535;None;0.10430352;0.9039746522903442;10;3;128;128
6;1;0.0001;concept2;0.040210918;None;0.06556903;0.9597890973091125;10;3;128;128
6;2;0.0001;concept3;0.190749;None;0.12510917;0.8092510104179382;10;3;128;128
7;0;0.0001;concept1;0.08741206;None;0.09885477;0.9125879406929016;10;3;128;128
7;1;0.0001;concept2;0.034219295;None;0.0604913;0.9657807350158691;10;3;128;128
7;2;0.0001;concept3;0.18446206;None;0.121638454;0.8155379295349121;10;3;128;128
8;0;0.0001;concept1;0.08106478;None;0.094364166;0.9189351797103882;10;3;128;128
8;1;0.0001;concept2;0.030657679;None;0.05699427;0.9693422913551331;10;3;128;128
8;2;0.0001;concept3;0.17742434;None;0.115679;0.8225756287574768;10;3;128;128
9;0;0.0001;concept1;0.07590245;None;0.09040432;0.9240975379943848;10;3;128;128
9;1;0.0001;concept2;0.027725307;None;0.053817347;0.9722747206687927;10;3;128;128
9;2;0.0001;concept3;0.16972047;None;0.10879379;0.830279529094696;10;3;128;128
10;0;0.0001;concept1;0.07127751;None;0.086672924;0.9287225008010864;10;3;128;128
10;1;0.0001;concept2;0.025076699;None;0.050729908;0.974923312664032;10;3;128;128
10;2;0.0001;concept3;0.16250461;None;0.10215069;0.8374953866004944;10;3;128;128
11;0;0.0001;concept1;0.06721603;None;0.08319342;0.9327839612960815;10;3;128;128
11;1;0.0001;concept2;0.022849882;None;0.047868997;0.9771501421928406;10;3;128;128
11;2;0.0001;concept3;0.15699372;None;0.096551895;0.8430063128471375;10;3;128;128
12;0;0.0001;concept1;0.06364694;None;0.07996166;0.9363530874252319;10;3;128;128
12;1;0.0001;concept2;0.020839904;None;0.0451077;0.9791600704193115;10;3;128;128
12;2;0.0001;concept3;0.15206586;None;0.09213865;0.8479341268539429;10;3;128;128
13;0;0.0001;concept1;0.060434658;None;0.07693031;0.9395653605461121;10;3;128;128
13;1;0.0001;concept2;0.019079776;None;0.042618982;0.9809201955795288;10;3;128;128
13;2;0.0001;concept3;0.14820878;None;0.089301884;0.8517912030220032;10;3;128;128
14;0;0.0001;concept1;0.05749215;None;0.074117534;0.9425078630447388;10;3;128;128
14;1;0.0001;concept2;0.017462127;None;0.040383283;0.9825378656387329;10;3;128;128
14;2;0.0001;concept3;0.14450431;None;0.08772159;0.8554956912994385;10;3;128;128
15;0;0.0001;concept1;0.05474452;None;0.071463145;0.94525545835495;10;3;128;128
15;1;0.0001;concept2;0.016077813;None;0.03848255;0.9839221835136414;10;3;128;128
15;2;0.0001;concept3;0.14108844;None;0.0868944;0.8589115738868713;10;3;128;128
16;0;0.0001;concept1;0.05227749;None;0.069010764;0.9477224946022034;10;3;128;128
16;1;0.0001;concept2;0.014958417;None;0.036968242;0.9850415587425232;10;3;128;128
16;2;0.0001;concept3;0.13804802;None;0.08648095;0.8619519472122192;10;3;128;128
17;0;0.0001;concept1;0.05012372;None;0.066800825;0.9498763084411621;10;3;128;128
17;1;0.0001;concept2;0.014043791;None;0.035822596;0.9859561920166016;10;3;128;128
17;2;0.0001;concept3;0.13415301;None;0.085830584;0.8658469915390015;10;3;128;128
18;0;0.0001;concept1;0.04817151;None;0.064763695;0.9518284797668457;10;3;128;128
