0;0;0.0001;concept1;0.36601993;None;0.20996925;0.6339800357818604;10;3;128;128
0;1;0.0001;concept2;0.5383256;None;0.26583812;0.46167439222335815;10;3;128;128
0;2;0.0001;concept3;1.0331956;None;0.36799416;-0.0331956148147583;10;3;128;128
1;0;0.0001;concept1;0.28397828;None;0.18787317;0.716021716594696;10;3;128;128
1;1;0.0001;concept2;0.70626897;None;0.3065569;0.29373103380203247;10;3;128;128
1;2;0.0001;concept3;0.70710623;None;0.30287257;0.2928937077522278;10;3;128;128
2;0;0.0001;concept1;0.26422074;None;0.18129885;0.7357792854309082;10;3;128;128
2;1;0.0001;concept2;0.6455296;None;0.29259402;0.3544703722000122;10;3;128;128
2;2;0.0001;concept3;0.6496078;None;0.2887615;0.35039222240448;10;3;128;128
3;0;0.0001;concept1;0.24604134;None;0.17497304;0.7539586424827576;10;3;128;128
3;1;0.0001;concept2;0.5871905;None;0.27839503;0.4128095507621765;10;3;128;128
3;2;0.0001;concept3;0.5962624;None;0.2750965;0.4037376046180725;10;3;128;128
4;0;0.0001;concept1;0.23037957;None;0.16934308;0.769620418548584;10;3;128;128
4;1;0.0001;concept2;0.532347;None;0.2642699;0.46765297651290894;10;3;128;128
4;2;0.0001;concept3;0.5457837;None;0.26134044;0.4542163014411926;10;3;128;128
5;0;0.0001;concept1;0.21466136;None;0.16343962;0.7853386402130127;10;3;128;128
5;1;0.0001;concept2;0.4822587;None;0.25064555;0.5177412629127502;10;3;128;128
5;2;0.0001;concept3;0.4978971;None;0.24761392;0.5021028518676758;10;3;128;128
6;0;0.0001;concept1;0.20200963;None;0.15852688;0.7979903817176819;10;3;128;128
6;1;0.0001;concept2;0.43677628;None;0.23772973;0.5632237195968628;10;3;128;128
6;2;0.0001;concept3;0.45242047;None;0.23379382;0.5475795269012451;10;3;128;128
7;0;0.0001;concept1;0.19073223;None;0.15397659;0.8092677593231201;10;3;128;128
7;1;0.0001;concept2;0.39397687;None;0.22480449;0.6060231328010559;10;3;128;128
7;2;0.0001;concept3;0.40916994;None;0.21949112;0.5908300876617432;10;3;128;128
8;0;0.0001;concept1;0.18082602;None;0.14976247;0.8191739916801453;10;3;128;128
8;1;0.0001;concept2;0.3544783;None;0.21216765;0.6455217599868774;10;3;128;128
8;2;0.0001;concept3;0.37042114;None;0.205853;0.6295788288116455;10;3;128;128
