0;0;0.0001;concept1;0.11953542273193184;None;0.12348057570225665;0.8804645772680681;10;20;128;128
0;1;0.0001;concept2;0.30719778116906726;None;0.11119919676042998;0.6928022188309327;10;20;128;128
0;2;0.0001;concept3;0.39210093018862024;None;0.09604621323865188;0.6078990698113798;10;20;128;128
1;0;0.0001;concept1;0.23479834409753975;None;0.17011042593624845;0.7652016559024603;10;20;128;128
1;1;0.0001;concept2;1.2770944573665641;None;0.23879707456251578;-0.27709445736656435;10;20;128;128
1;2;0.0001;concept3;0.5581219221216994;None;0.11855911308091666;0.4418780778783006;10;20;128;128
2;0;0.0001;concept1;0.13494987478904183;None;0.12845011815582294;0.8650501252109581;10;20;128;128
2;1;0.0001;concept2;0.5705527908933288;None;0.15387656999832872;0.4294472091066712;10;20;128;128
2;2;0.0001;concept3;0.16275888512219389;None;0.0594194305188674;0.8372411148778061;10;20;128;128
3;0;0.0001;concept1;0.09470090805775119;None;0.10903349781616385;0.9052990919422488;10;20;128;128
3;1;0.0001;concept2;0.17703201773765148;None;0.08167810629467911;0.8229679822623486;10;20;128;128
3;2;0.0001;concept3;0.1285407023348178;None;0.056143175479267886;0.8714592976651823;10;20;128;128
4;0;0.0001;concept1;0.07627152885323564;None;0.09877414564792851;0.9237284711467644;10;20;128;128
4;1;0.0001;concept2;0.08604387447992358;None;0.05824913772762847;0.9139561255200764;10;20;128;128
4;2;0.0001;concept3;0.1289639100256147;None;0.05731317736169157;0.8710360899743853;10;20;128;128
5;0;0.0001;concept1;0.06485156309062204;None;0.09095090710801966;0.935148436909378;10;20;128;128
5;1;0.0001;concept2;0.0674859510546385;None;0.051537504233857195;0.9325140489453615;10;20;128;128
5;2;0.0001;concept3;0.10837425739796586;None;0.052658131588505484;0.8916257426020342;10;20;128;128
6;0;0.0001;concept1;0.056302650897949995;None;0.08411064651523395;0.94369734910205;10;20;128;128
6;1;0.0001;concept2;0.05609874954042967;None;0.04701876134206753;0.9439012504595703;10;20;128;128
6;2;0.0001;concept3;0.08345962895267223;None;0.04632288467212909;0.9165403710473278;10;20;128;128
7;0;0.0001;concept1;0.04957096795450711;None;0.07783113788630805;0.9504290320454929;10;20;128;128
7;1;0.0001;concept2;0.04641969036694844;None;0.04280820118738444;0.9535803096330515;10;20;128;128
7;2;0.0001;concept3;0.055389660475256244;None;0.0377594954703336;0.9446103395247437;10;20;128;128
8;0;0.0001;concept1;0.044106849315706846;None;0.07228737005510746;0.9558931506842931;10;20;128;128
8;1;0.0001;concept2;0.0380178061130574;None;0.03886907647067597;0.9619821938869426;10;20;128;128
8;2;0.0001;concept3;0.03489518807261279;None;0.02986080726967965;0.9651048119273872;10;20;128;128
9;0;0.0001;concept1;0.0398842406577502;None;0.06749485265216977;0.9601157593422498;10;20;128;128
9;1;0.0001;concept2;0.03182656882104895;None;0.03572196539371946;0.968173431178951;10;20;128;128
9;2;0.0001;concept3;0.022039466187186517;None;0.023594340351079515;0.9779605338128134;10;20;128;128
10;0;0.0001;concept1;0.03681200192088775;None;0.0634998248918383;0.9631879980791123;10;20;128;128
10;1;0.0001;concept2;0.027262207292085762;None;0.03325000399162268;0.9727377927079143;10;20;128;128
10;2;0.0001;concept3;0.015029182840898133;None;0.019337450676026612;0.9849708171591018;10;20;128;128
11;0;0.0001;concept1;0.034356278345120034;None;0.06010031288017097;0.96564372165488;10;20;128;128
11;1;0.0001;concept2;0.02422891409161421;None;0.03156460269037237;0.9757710859083858;10;20;128;128
11;2;0.0001;concept3;0.012216483650074567;None;0.017898581405151184;0.9877835163499255;10;20;128;128
12;0;0.0001;concept1;0.032794053372481854;None;0.05763672043181619;0.9672059466275181;10;20;128;128
12;1;0.0001;concept2;0.022794660335772148;None;0.030915673473339914;0.9772053396642278;10;20;128;128
12;2;0.0001;concept3;0.011919857417027741;None;0.017745921863266678;0.9880801425829723;10;20;128;128
13;0;0.0001;concept1;0.03169683003833327;None;0.05559518354228931;0.9683031699616668;10;20;128;128
13;1;0.0001;concept2;0.019200601127994894;None;0.027094270128629326;0.9807993988720051;10;20;128;128
13;2;0.0001;concept3;0.013563616810280229;None;0.01885380591596651;0.9864363831897198;10;20;128;128
14;0;0.0001;concept1;0.030716725786170962;None;0.05383386630278149;0.9692832742138291;10;20;128;128
14;1;0.0001;concept2;0.01886038013069966;None;0.027459557694726373;0.9811396198693003;10;20;128;128
14;2;0.0001;concept3;0.013889310163129179;None;0.01881612788065215;0.9861106898368708;10;20;128;128
15;0;0.0001;concept1;0.02995022279491046;None;0.05242665654723277;0.9700497772050896;10;20;128;128
15;1;0.0001;concept2;0.0180027802917598;None;0.02681860328538022;0.9819972197082402;10;20;128;128
15;2;0.0001;concept3;0.015430008048574024;None;0.019686998863183838;0.984569991951426;10;20;128;128
16;0;0.0001;concept1;0.02928114339994109;None;0.051262548758999216;0.9707188566000589;10;20;128;128
16;1;0.0001;concept2;0.017117630028809974;None;0.026045628094611965;0.98288236997119;10;20;128;128
16;2;0.0001;concept3;0.017014299779674308;None;0.020495122520284535;0.9829857002203257;10;20;128;128
17;0;0.0001;concept1;0.028699309255780465;None;0.0503079386020456;0.9713006907442195;10;20;128;128
17;1;0.0001;concept2;0.01633030128538457;None;0.025336105661351974;0.9836696987146154;10;20;128;128
17;2;0.0001;concept3;0.01802155141116059;None;0.020937270566662065;0.9819784485888394;10;20;128;128
18;0;0.0001;concept1;0.028113435589517455;None;0.04945383069422838;0.9718865644104826;10;20;128;128
18;1;0.0001;concept2;0.01575901058173104;None;0.024917269865066774;0.984240989418269;10;20;128;128
18;2;0.0001;concept3;0.019139135000162705;None;0.02147641482268162;0.9808608649998373;10;20;128;128
19;0;0.0001;concept1;0.027578343253500576;None;0.04874268814776879;0.9724216567464994;10;20;128;128
19;1;0.0001;concept2;0.01507073455848929;None;0.02423035464534094;0.9849292654415107;10;20;128;128
19;2;0.0001;concept3;0.020693363600356555;None;0.02225678622800178;0.9793066363996434;10;20;128;128
20;0;0.0001;concept1;0.027107658374046908;None;0.04817807735114684;0.9728923416259531;10;20;128;128
20;1;0.0001;concept2;0.01461647304708032;None;0.023929487685074368;0.9853835269529196;10;20;128;128
20;2;0.0001;concept3;0.020674601685902932;None;0.02218586892944454;0.979325398314097;10;20;128;128
21;0;0.0001;concept1;0.026768215385136008;None;0.04771075230429418;0.973231784614864;10;20;128;128
21;1;0.0001;concept2;0.013898611381277282;None;0.023004176120730385;0.9861013886187228;10;20;128;128
21;2;0.0001;concept3;0.021520171111976582;None;0.02259137039400067;0.9784798288880234;10;20;128;128
22;0;0.0001;concept1;0.026425625792218094;None;0.0472755065171423;0.9735743742077819;10;20;128;128
22;1;0.0001;concept2;0.013579195860932458;None;0.022942159110873113;0.9864208041390675;10;20;128;128
22;2;0.0001;concept3;0.021568333123202072;None;0.022549971454125968;0.978431666876798;10;20;128;128
23;0;0.0001;concept1;0.026173936498139372;None;0.04699015863761706;0.9738260635018606;10;20;128;128
23;1;0.0001;concept2;0.012944947161908723;None;0.02200716533638771;0.9870550528380913;10;20;128;128
23;2;0.0001;concept3;0.022025599711565924;None;0.02273069139457467;0.9779744002884341;10;20;128;128
24;0;0.0001;concept1;0.02602417227423396;None;0.04677315320766277;0.9739758277257661;10;20;128;128
24;1;0.0001;concept2;0.012608423480950476;None;0.0218456565568274;0.9873915765190495;10;20;128;128
24;2;0.0001;concept3;0.022780459891962052;None;0.02304484765874476;0.9772195401080379;10;20;128;128
25;0;0.0001;concept1;0.025732792393287778;None;0.04641167739040921;0.9742672076067123;10;20;128;128
25;1;0.0001;concept2;0.012245263459565846;None;0.02133429978435745;0.9877547365404341;10;20;128;128
25;2;0.0001;concept3;0.02309120152954335;None;0.023139717029861118;0.9769087984704566;10;20;128;128
26;0;0.0001;concept1;0.025551217414264294;None;0.04617885533364954;0.9744487825857358;10;20;128;128
26;1;0.0001;concept2;0.011952713103576446;None;0.021067149397464645;0.9880472868964235;10;20;128;128
26;2;0.0001;concept3;0.023556385964298644;None;0.02332646656777132;0.9764436140357013;10;20;128;128
27;0;0.0001;concept1;0.02519890915653007;None;0.045841367533110966;0.9748010908434699;10;20;128;128
27;1;0.0001;concept2;0.01172599314458806;None;0.020804935108686647;0.9882740068554119;10;20;128;128
27;2;0.0001;concept3;0.023855282814032115;None;0.023436309434304622;0.9761447171859678;10;20;128;128
28;0;0.0001;concept1;0.02510660347843267;None;0.04571653514588482;0.9748933965215674;10;20;128;128
28;1;0.0001;concept2;0.011514532757958903;None;0.02062716909694024;0.9884854672420411;10;20;128;128
28;2;0.0001;concept3;0.024471906874680142;None;0.023719799059649098;0.9755280931253199;10;20;128;128
29;0;0.0001;concept1;0.024880831197079255;None;0.04548244934708633;0.9751191688029207;10;20;128;128
29;1;0.0001;concept2;0.011323272144574476;None;0.020464505908736868;0.9886767278554255;10;20;128;128
29;2;0.0001;concept3;0.02497903567358278;None;0.023953882673600636;0.9750209643264173;10;20;128;128
30;0;0.0001;concept1;0.02468531745986867;None;0.045268602123332474;0.9753146825401313;10;20;128;128
30;1;0.0001;concept2;0.01102242151408998;None;0.020314296932750078;0.9889775784859101;10;20;128;128
30;2;0.0001;concept3;0.02516141109915443;None;0.024005247399090934;0.9748385889008455;10;20;128;128
31;0;0.0001;concept1;0.024449991118940508;None;0.04505001469006216;0.9755500088810595;10;20;128;128
31;1;0.0001;concept2;0.01104580573150961;None;0.020228126024708255;0.9889541942684904;10;20;128;128
31;2;0.0001;concept3;0.025251231336534955;None;0.02402285744003239;0.974748768663465;10;20;128;128
32;0;0.0001;concept1;0.024273500396514963;None;0.044881432845368725;0.975726499603485;10;20;128;128
32;1;0.0001;concept2;0.010765641782459118;None;0.02005954191114944;0.9892343582175409;10;20;128;128
32;2;0.0001;concept3;0.025078250015498835;None;0.023900346009099873;0.9749217499845012;10;20;128;128
33;0;0.0001;concept1;0.024159455231526426;None;0.04477864830546124;0.9758405447684736;10;20;128;128
33;1;0.0001;concept2;0.010857580959775015;None;0.020072428635372706;0.9891424190402249;10;20;128;128
33;2;0.0001;concept3;0.025387300519253923;None;0.02405952067560666;0.974612699480746;10;20;128;128
34;0;0.0001;concept1;0.023952163079482395;None;0.04461190854929594;0.9760478369205176;10;20;128;128
34;1;0.0001;concept2;0.010521845794718895;None;0.01986159265102086;0.9894781542052811;10;20;128;128
34;2;0.0001;concept3;0.025270326875707353;None;0.023986162551470153;0.9747296731242927;10;20;128;128
35;0;0.0001;concept1;0.023880875201683652;None;0.04450165582146212;0.9761191247983163;10;20;128;128
35;1;0.0001;concept2;0.01068814239507443;None;0.019953567495448882;0.9893118576049256;10;20;128;128
35;2;0.0001;concept3;0.025175876647649576;None;0.02394034114204922;0.9748241233523505;10;20;128;128
36;0;0.0001;concept1;0.023853185360578746;None;0.04445843296980145;0.9761468146394212;10;20;128;128
36;1;0.0001;concept2;0.010506155832739242;None;0.019825084244258346;0.9894938441672607;10;20;128;128
36;2;0.0001;concept3;0.025557321419483112;None;0.02414160414370824;0.9744426785805169;10;20;128;128
37;0;0.0001;concept1;0.023734203459956183;None;0.044318734976737426;0.9762657965400439;10;20;128;128
37;1;0.0001;concept2;0.010521687406166153;None;0.01985313975086841;0.9894783125938339;10;20;128;128
37;2;0.0001;concept3;0.02507201772850584;None;0.023881638944836293;0.9749279822714941;10;20;128;128
38;0;0.0001;concept1;0.023642489736694194;None;0.04422701855470699;0.9763575102633059;10;20;128;128
38;1;0.0001;concept2;0.010304431111044185;None;0.019682889238856964;0.9896955688889558;10;20;128;128
38;2;0.0001;concept3;0.02484140959375106;None;0.023759198213819874;0.975158590406249;10;20;128;128
39;0;0.0001;concept1;0.023545871390481504;None;0.044129152990775244;0.9764541286095185;10;20;128;128
39;1;0.0001;concept2;0.010489772449813204;None;0.019842527557325993;0.9895102275501868;10;20;128;128
39;2;0.0001;concept3;0.024022892999283497;None;0.02328290709818094;0.9759771070007165;10;20;128;128
40;0;0.0001;concept1;0.02342846726851361;None;0.044002258083006215;0.9765715327314863;10;20;128;128
40;1;0.0001;concept2;0.010278830238382976;None;0.019667798408787393;0.9897211697616171;10;20;128;128
40;2;0.0001;concept3;0.023675628748178176;None;0.023075777561406257;0.9763243712518218;10;20;128;128
41;0;0.0001;concept1;0.02337796416036984;None;0.04392407942076753;0.9766220358396301;10;20;128;128
