0;0;0.0001;concept1;0.8627978;None;0.3458681;0.1372022032737732;10;3;128;128
0;1;0.0001;concept2;0.93392164;None;0.35675508;0.06607836484909058;10;3;128;128
0;2;0.0001;concept3;0.81277746;None;0.3184001;0.18722248077392578;10;3;128;128
1;0;0.0001;concept1;0.3355124;None;0.20614022;0.6644876003265381;10;3;128;128
1;1;0.0001;concept2;0.21542521;None;0.16444744;0.7845748066902161;10;3;128;128
1;2;0.0001;concept3;0.2329784;None;0.15623249;0.7670215964317322;10;3;128;128
2;0;0.0001;concept1;0.13423611;None;0.12664853;0.8657639026641846;10;3;128;128
2;1;0.0001;concept2;0.03594293;None;0.06293916;0.9640570878982544;10;3;128;128
2;2;0.0001;concept3;0.24022742;None;0.15762937;0.7597725987434387;10;3;128;128
3;0;0.0001;concept1;0.10002333;None;0.10754526;0.8999766707420349;10;3;128;128
3;1;0.0001;concept2;0.056857754;None;0.08006994;0.9431422352790833;10;3;128;128
3;2;0.0001;concept3;0.2768624;None;0.17944339;0.723137617111206;10;3;128;128
4;0;0.0001;concept1;0.090402305;None;0.10098936;0.9095976948738098;10;3;128;128
4;1;0.0001;concept2;0.07586638;None;0.09468193;0.9241335988044739;10;3;128;128
4;2;0.0001;concept3;0.28919473;None;0.18364634;0.7108052968978882;10;3;128;128
5;0;0.0001;concept1;0.08437538;None;0.09613355;0.9156246185302734;10;3;128;128
5;1;0.0001;concept2;0.09727943;None;0.1106081;0.90272057056427;10;3;128;128
5;2;0.0001;concept3;0.2928514;None;0.18456289;0.7071486115455627;10;3;128;128
6;0;0.0001;concept1;0.07915241;None;0.09199275;0.9208475947380066;10;3;128;128
6;1;0.0001;concept2;0.1267421;None;0.13003653;0.8732578754425049;10;3;128;128
6;2;0.0001;concept3;0.29349956;None;0.18499456;0.7065004706382751;10;3;128;128
7;0;0.0001;concept1;0.07518854;None;0.08911799;0.9248114824295044;10;3;128;128
7;1;0.0001;concept2;0.1630918;None;0.15062615;0.836908221244812;10;3;128;128
7;2;0.0001;concept3;0.29817903;None;0.18628635;0.701820969581604;10;3;128;128
8;0;0.0001;concept1;0.07253565;None;0.0876961;0.9274643659591675;10;3;128;128
8;1;0.0001;concept2;0.2052975;None;0.17114747;0.7947025299072266;10;3;128;128
8;2;0.0001;concept3;0.30825797;None;0.18939051;0.6917420625686646;10;3;128;128
9;0;0.0001;concept1;0.07116138;None;0.08732279;0.9288386106491089;10;3;128;128
9;1;0.0001;concept2;0.24898615;None;0.18965937;0.7510138750076294;10;3;128;128
9;2;0.0001;concept3;0.32560697;None;0.1949602;0.6743929982185364;10;3;128;128
10;0;0.0001;concept1;0.070927635;None;0.08777009;0.929072380065918;10;3;128;128
10;1;0.0001;concept2;0.28976524;None;0.20509772;0.7102347612380981;10;3;128;128
10;2;0.0001;concept3;0.3435844;None;0.20046432;0.656415581703186;10;3;128;128
11;0;0.0001;concept1;0.07118341;None;0.08853078;0.928816556930542;10;3;128;128
11;1;0.0001;concept2;0.32431844;None;0.21712776;0.6756815910339355;10;3;128;128
11;2;0.0001;concept3;0.36227193;None;0.20562908;0.6377280950546265;10;3;128;128
12;0;0.0001;concept1;0.07139825;None;0.08913437;0.9286017417907715;10;3;128;128
12;1;0.0001;concept2;0.35239705;None;0.22626333;0.647602915763855;10;3;128;128
12;2;0.0001;concept3;0.37430584;None;0.20920873;0.6256941556930542;10;3;128;128
13;0;0.0001;concept1;0.071481206;None;0.08954703;0.9285187721252441;10;3;128;128
13;1;0.0001;concept2;0.37417164;None;0.23299187;0.6258283853530884;10;3;128;128
13;2;0.0001;concept3;0.38102406;None;0.21122381;0.6189759373664856;10;3;128;128
14;0;0.0001;concept1;0.07126823;None;0.089804515;0.9287317991256714;10;3;128;128
14;1;0.0001;concept2;0.39052445;None;0.23784615;0.6094756126403809;10;3;128;128
14;2;0.0001;concept3;0.3804436;None;0.21170071;0.6195564270019531;10;3;128;128
15;0;0.0001;concept1;0.07157529;None;0.09033436;0.9284247159957886;10;3;128;128
15;1;0.0001;concept2;0.4024771;None;0.24128579;0.5975228548049927;10;3;128;128
15;2;0.0001;concept3;0.37948072;None;0.21155803;0.6205192804336548;10;3;128;128
16;0;0.0001;concept1;0.07167497;None;0.09066092;0.9283250570297241;10;3;128;128
16;1;0.0001;concept2;0.4120062;None;0.24392615;0.5879938006401062;10;3;128;128
16;2;0.0001;concept3;0.37609854;None;0.21067712;0.6239014863967896;10;3;128;128
17;0;0.0001;concept1;0.072089136;None;0.09120624;0.9279108643531799;10;3;128;128
17;1;0.0001;concept2;0.42039925;None;0.24617119;0.5796007513999939;10;3;128;128
17;2;0.0001;concept3;0.37561774;None;0.2103196;0.6243822574615479;10;3;128;128
18;0;0.0001;concept1;0.07242293;None;0.09164008;0.9275770783424377;10;3;128;128
18;1;0.0001;concept2;0.42644686;None;0.24774499;0.573553204536438;10;3;128;128
18;2;0.0001;concept3;0.3755818;None;0.21004042;0.6244181990623474;10;3;128;128
19;0;0.0001;concept1;0.07252438;None;0.09190247;0.92747563123703;10;3;128;128
19;1;0.0001;concept2;0.43189123;None;0.2491151;0.5681087970733643;10;3;128;128
19;2;0.0001;concept3;0.3744165;None;0.20942937;0.6255835294723511;10;3;128;128
20;0;0.0001;concept1;0.072704524;None;0.09228425;0.927295446395874;10;3;128;128
20;1;0.0001;concept2;0.43567654;None;0.25004104;0.5643234252929688;10;3;128;128
20;2;0.0001;concept3;0.3728656;None;0.20870559;0.6271344423294067;10;3;128;128
