0;0;0.0001;concept1;1.0916675;None;0.3835763;-0.0916675329208374;10;3;128;128
0;1;0.0001;concept2;1.35886;None;0.42982498;-0.3588600158691406;10;3;128;128
0;2;0.0001;concept3;1.0375062;None;0.36497197;-0.03750622272491455;10;3;128;128
1;0;0.0001;concept1;0.76227015;None;0.30370262;0.23772984743118286;10;3;128;128
1;1;0.0001;concept2;0.9267085;None;0.35274473;0.07329154014587402;10;3;128;128
1;2;0.0001;concept3;0.5777577;None;0.2726055;0.42224228382110596;10;3;128;128
2;0;0.0001;concept1;0.628836;None;0.27481464;0.37116408348083496;10;3;128;128
2;1;0.0001;concept2;0.69303924;None;0.30195937;0.3069607615470886;10;3;128;128
2;2;0.0001;concept3;0.43201178;None;0.23050055;0.5679881572723389;10;3;128;128
3;0;0.0001;concept1;0.5515043;None;0.25795677;0.4484957456588745;10;3;128;128
3;1;0.0001;concept2;0.55059814;None;0.26647705;0.44940185546875;10;3;128;128
3;2;0.0001;concept3;0.36578453;None;0.20445691;0.6342154741287231;10;3;128;128
4;0;0.0001;concept1;0.4296684;None;0.22891624;0.5703316330909729;10;3;128;128
4;1;0.0001;concept2;0.3044408;None;0.19150953;0.6955592036247253;10;3;128;128
4;2;0.0001;concept3;0.31937143;None;0.16342543;0.6806285381317139;10;3;128;128
5;0;0.0001;concept1;0.3938304;None;0.2189679;0.606169581413269;10;3;128;128
5;1;0.0001;concept2;0.24210554;None;0.16839069;0.7578944563865662;10;3;128;128
5;2;0.0001;concept3;0.30662078;None;0.15388946;0.693379282951355;10;3;128;128
6;0;0.0001;concept1;0.33809894;None;0.20148121;0.6619011163711548;10;3;128;128
6;1;0.0001;concept2;0.15020236;None;0.12888753;0.8497976064682007;10;3;128;128
6;2;0.0001;concept3;0.29891694;None;0.1441448;0.7010830640792847;10;3;128;128
7;0;0.0001;concept1;0.31858885;None;0.19501416;0.6814111471176147;10;3;128;128
7;1;0.0001;concept2;0.12565932;None;0.117158726;0.8743406534194946;10;3;128;128
7;2;0.0001;concept3;0.2919767;None;0.14253451;0.7080233097076416;10;3;128;128
8;0;0.0001;concept1;0.28336844;None;0.18240498;0.7166315317153931;10;3;128;128
8;1;0.0001;concept2;0.08467125;None;0.09548336;0.9153287410736084;10;3;128;128
8;2;0.0001;concept3;0.28688014;None;0.14447907;0.7131198644638062;10;3;128;128
9;0;0.0001;concept1;0.270929;None;0.17800103;0.7290710210800171;10;3;128;128
9;1;0.0001;concept2;0.07494122;None;0.0899349;0.9250587821006775;10;3;128;128
9;2;0.0001;concept3;0.28031868;None;0.14463015;0.7196813225746155;10;3;128;128
10;0;0.0001;concept1;0.2451932;None;0.16819383;0.7548068165779114;10;3;128;128
10;1;0.0001;concept2;0.055317953;None;0.07772878;0.9446820616722107;10;3;128;128
10;2;0.0001;concept3;0.2738539;None;0.1486195;0.7261461019515991;10;3;128;128
11;0;0.0001;concept1;0.23681019;None;0.16516285;0.7631897926330566;10;3;128;128
11;1;0.0001;concept2;0.05141734;None;0.07503923;0.948582649230957;10;3;128;128
11;2;0.0001;concept3;0.2679414;None;0.14848807;0.732058584690094;10;3;128;128
12;0;0.0001;concept1;0.22069636;None;0.15912393;0.7793036699295044;10;3;128;128
12;1;0.0001;concept2;0.04438916;None;0.0700457;0.9556108713150024;10;3;128;128
12;2;0.0001;concept3;0.25811622;None;0.14901513;0.7418837547302246;10;3;128;128
13;0;0.0001;concept1;0.2147516;None;0.15692538;0.7852483987808228;10;3;128;128
13;1;0.0001;concept2;0.042404357;None;0.06854178;0.9575956463813782;10;3;128;128
13;2;0.0001;concept3;0.25351462;None;0.14868611;0.7464853525161743;10;3;128;128
14;0;0.0001;concept1;0.20203087;None;0.15202715;0.7979691028594971;10;3;128;128
14;1;0.0001;concept2;0.038458318;None;0.06544687;0.9615416526794434;10;3;128;128
14;2;0.0001;concept3;0.2448434;None;0.14870413;0.7551565766334534;10;3;128;128
15;0;0.0001;concept1;0.19781949;None;0.15043636;0.8021805286407471;10;3;128;128
15;1;0.0001;concept2;0.037391134;None;0.06456112;0.9626088738441467;10;3;128;128
15;2;0.0001;concept3;0.24127729;None;0.1482755;0.758722722530365;10;3;128;128
16;0;0.0001;concept1;0.18913922;None;0.14706752;0.8108607530593872;10;3;128;128
16;1;0.0001;concept2;0.035402894;None;0.062885195;0.9645971059799194;10;3;128;128
16;2;0.0001;concept3;0.23442356;None;0.14776629;0.7655764222145081;10;3;128;128
17;0;0.0001;concept1;0.18606243;None;0.14587632;0.8139375448226929;10;3;128;128
17;1;0.0001;concept2;0.034756377;None;0.062316395;0.9652436375617981;10;3;128;128
17;2;0.0001;concept3;0.23162305;None;0.1473434;0.7683769464492798;10;3;128;128
18;0;0.0001;concept1;0.17901102;None;0.14306115;0.8209890127182007;10;3;128;128
18;1;0.0001;concept2;0.03347438;None;0.06120001;0.9665256142616272;10;3;128;128
18;2;0.0001;concept3;0.22579099;None;0.14674906;0.7742090225219727;10;3;128;128
19;0;0.0001;concept1;0.1767279;None;0.14215332;0.8232721090316772;10;3;128;128
19;1;0.0001;concept2;0.033065215;None;0.060832765;0.9669348001480103;10;3;128;128
19;2;0.0001;concept3;0.22354071;None;0.14633016;0.776459276676178;10;3;128;128
20;0;0.0001;concept1;0.17177548;None;0.14013736;0.8282245397567749;10;3;128;128
20;1;0.0001;concept2;0.032293886;None;0.060121477;0.9677060842514038;10;3;128;128
20;2;0.0001;concept3;0.2188681;None;0.14557274;0.7811318635940552;10;3;128;128
21;0;0.0001;concept1;0.1700155;None;0.13941868;0.8299844861030579;10;3;128;128
21;1;0.0001;concept2;0.032013863;None;0.05986085;0.9679861068725586;10;3;128;128
21;2;0.0001;concept3;0.2169892;None;0.14516021;0.7830107808113098;10;3;128;128
22;0;0.0001;concept1;0.16585748;None;0.13767534;0.8341425061225891;10;3;128;128
22;1;0.0001;concept2;0.031470634;None;0.05935688;0.9685293436050415;10;3;128;128
22;2;0.0001;concept3;0.21285486;None;0.14441034;0.7871451377868652;10;3;128;128
23;0;0.0001;concept1;0.16448623;None;0.13709556;0.8355137705802917;10;3;128;128
