0;0;0.0001;concept1;0.18251958;None;0.1558706;0.8174804449081421;10;3;128;128
0;0;0.0001;concept1;0.23400286;None;0.17143248;0.7659971117973328;10;3;128;128
0;0;0.0001;concept1;0.24806777;None;0.184474;0.7519322633743286;10;3;128;128
1;0;0.0001;concept1;0.11603271;None;0.1195723;0.8839672803878784;10;3;128;128
1;0;0.0001;concept1;0.11603271;None;0.1195723;0.8839672803878784;10;3;128;128
1;0;0.0001;concept1;0.11603271;None;0.1195723;0.8839672803878784;10;3;128;128
2;0;0.0001;concept1;0.11115015;None;0.11608682;0.8888498544692993;10;3;128;128
2;0;0.0001;concept1;0.11115015;None;0.11608682;0.8888498544692993;10;3;128;128
2;0;0.0001;concept1;0.11115015;None;0.11608682;0.8888498544692993;10;3;128;128
3;0;0.0001;concept1;0.108630285;None;0.1141969;0.8913697004318237;10;3;128;128
3;0;0.0001;concept1;0.108630285;None;0.1141969;0.8913697004318237;10;3;128;128
3;0;0.0001;concept1;0.108630285;None;0.1141969;0.8913697004318237;10;3;128;128
4;0;0.0001;concept1;0.10449502;None;0.11136243;0.8955049514770508;10;3;128;128
4;0;0.0001;concept1;0.10449502;None;0.11136243;0.8955049514770508;10;3;128;128
4;0;0.0001;concept1;0.10449502;None;0.11136243;0.8955049514770508;10;3;128;128
5;0;0.0001;concept1;0.10243341;None;0.10974681;0.897566556930542;10;3;128;128
5;0;0.0001;concept1;0.10243341;None;0.10974681;0.897566556930542;10;3;128;128
5;0;0.0001;concept1;0.10243341;None;0.10974681;0.897566556930542;10;3;128;128
6;0;0.0001;concept1;0.10025019;None;0.10812911;0.8997498154640198;10;3;128;128
6;0;0.0001;concept1;0.10025019;None;0.10812911;0.8997498154640198;10;3;128;128
6;0;0.0001;concept1;0.10025019;None;0.10812911;0.8997498154640198;10;3;128;128
7;0;0.0001;concept1;0.097801946;None;0.10625758;0.902198076248169;10;3;128;128
7;0;0.0001;concept1;0.097801946;None;0.10625758;0.902198076248169;10;3;128;128
7;0;0.0001;concept1;0.097801946;None;0.10625758;0.902198076248169;10;3;128;128
8;0;0.0001;concept1;0.09579879;None;0.10461064;0.9042012095451355;10;3;128;128
8;0;0.0001;concept1;0.09579879;None;0.10461064;0.9042012095451355;10;3;128;128
8;0;0.0001;concept1;0.09579879;None;0.10461064;0.9042012095451355;10;3;128;128
9;0;0.0001;concept1;0.09361267;None;0.10282905;0.9063873291015625;10;3;128;128
9;0;0.0001;concept1;0.09361267;None;0.10282905;0.9063873291015625;10;3;128;128
9;0;0.0001;concept1;0.09361267;None;0.10282905;0.9063873291015625;10;3;128;128
10;0;0.0001;concept1;0.091786206;None;0.10123234;0.9082137942314148;10;3;128;128
10;0;0.0001;concept1;0.091786206;None;0.10123234;0.9082137942314148;10;3;128;128
10;0;0.0001;concept1;0.091786206;None;0.10123234;0.9082137942314148;10;3;128;128
11;0;0.0001;concept1;0.08932802;None;0.09939134;0.9106719493865967;10;3;128;128
11;0;0.0001;concept1;0.08932802;None;0.09939134;0.9106719493865967;10;3;128;128
11;0;0.0001;concept1;0.08932802;None;0.09939134;0.9106719493865967;10;3;128;128
12;0;0.0001;concept1;0.08711083;None;0.09760337;0.9128891825675964;10;3;128;128
12;0;0.0001;concept1;0.08711083;None;0.09760337;0.9128891825675964;10;3;128;128
12;0;0.0001;concept1;0.08711083;None;0.09760337;0.9128891825675964;10;3;128;128
13;0;0.0001;concept1;0.084890604;None;0.09574739;0.915109395980835;10;3;128;128
13;0;0.0001;concept1;0.084890604;None;0.09574739;0.915109395980835;10;3;128;128
13;0;0.0001;concept1;0.084890604;None;0.09574739;0.915109395980835;10;3;128;128
14;0;0.0001;concept1;0.08303882;None;0.09407936;0.9169611930847168;10;3;128;128
14;0;0.0001;concept1;0.08303882;None;0.09407936;0.9169611930847168;10;3;128;128
14;0;0.0001;concept1;0.08303882;None;0.09407936;0.9169611930847168;10;3;128;128
15;0;0.0001;concept1;0.08119789;None;0.09242369;0.9188021421432495;10;3;128;128
15;0;0.0001;concept1;0.08119789;None;0.09242369;0.9188021421432495;10;3;128;128
15;0;0.0001;concept1;0.08119789;None;0.09242369;0.9188021421432495;10;3;128;128
16;0;0.0001;concept1;0.07899226;None;0.09054535;0.9210077524185181;10;3;128;128
16;0;0.0001;concept1;0.07899226;None;0.09054535;0.9210077524185181;10;3;128;128
16;0;0.0001;concept1;0.07899226;None;0.09054535;0.9210077524185181;10;3;128;128
17;0;0.0001;concept1;0.077047914;None;0.088783294;0.9229520559310913;10;3;128;128
17;0;0.0001;concept1;0.077047914;None;0.088783294;0.9229520559310913;10;3;128;128
17;0;0.0001;concept1;0.077047914;None;0.088783294;0.9229520559310913;10;3;128;128
18;0;0.0001;concept1;0.07517525;None;0.08704648;0.9248247742652893;10;3;128;128
18;0;0.0001;concept1;0.07517525;None;0.08704648;0.9248247742652893;10;3;128;128
18;0;0.0001;concept1;0.07517525;None;0.08704648;0.9248247742652893;10;3;128;128
19;0;0.0001;concept1;0.07343647;None;0.0854026;0.926563560962677;10;3;128;128
19;0;0.0001;concept1;0.07343647;None;0.0854026;0.926563560962677;10;3;128;128
19;0;0.0001;concept1;0.07343647;None;0.0854026;0.926563560962677;10;3;128;128
20;0;0.0001;concept1;0.071595006;None;0.08369012;0.9284049868583679;10;3;128;128
20;0;0.0001;concept1;0.071595006;None;0.08369012;0.9284049868583679;10;3;128;128
20;0;0.0001;concept1;0.071595006;None;0.08369012;0.9284049868583679;10;3;128;128
21;0;0.0001;concept1;0.06972157;None;0.08194037;0.9302784204483032;10;3;128;128
