0;0;0.0001;concept1;0.87779385;None;0.3333926;0.12220621109008789;10;3;128;128
0;1;0.0001;concept1;0.8777938;None;0.44076318;0.12220621109008789;10;3;128;128
0;2;0.0001;concept1;0.8777937;None;0.4119459;0.12220621109008789;10;3;128;128
1;0;0.0001;concept1;0.42329976;None;0.21287946;0.5767002105712891;10;3;128;128
1;1;0.0001;concept1;0.42329982;None;0.28143826;0.5767002105712891;10;3;128;128
1;2;0.0001;concept1;0.42329973;None;0.26303774;0.5767002701759338;10;3;128;128
2;0;0.0001;concept1;0.1767112;None;0.13507853;0.8232887983322144;10;3;128;128
2;1;0.0001;concept1;0.1767112;None;0.1785812;0.8232887983322144;10;3;128;128
2;2;0.0001;concept1;0.1767112;None;0.16690548;0.8232887983322144;10;3;128;128
3;0;0.0001;concept1;0.08867677;None;0.095147625;0.9113232493400574;10;3;128;128
3;1;0.0001;concept1;0.088676766;None;0.12579033;0.9113232493400574;10;3;128;128
3;2;0.0001;concept1;0.08867676;None;0.11756611;0.9113232493400574;10;3;128;128
4;0;0.0001;concept1;0.06522242;None;0.07673542;0.934777557849884;10;3;128;128
4;1;0.0001;concept1;0.065222435;None;0.101448394;0.934777557849884;10;3;128;128
4;2;0.0001;concept1;0.06522243;None;0.09481566;0.934777557849884;10;3;128;128
5;0;0.0001;concept1;0.052701853;None;0.06420042;0.9472981691360474;10;3;128;128
5;1;0.0001;concept1;0.052701853;None;0.08487645;0.9472981691360474;10;3;128;128
5;2;0.0001;concept1;0.052701846;None;0.079327196;0.9472981691360474;10;3;128;128
6;0;0.0001;concept1;0.045090403;None;0.055881795;0.95490962266922;10;3;128;128
6;1;0.0001;concept1;0.045090407;None;0.07387877;0.9549095630645752;10;3;128;128
6;2;0.0001;concept1;0.045090407;None;0.06904855;0.9549095630645752;10;3;128;128
7;0;0.0001;concept1;0.040591795;None;0.051515706;0.9594082236289978;10;3;128;128
7;1;0.0001;concept1;0.040591802;None;0.06810658;0.9594082236289978;10;3;128;128
7;2;0.0001;concept1;0.0405918;None;0.06365374;0.9594082236289978;10;3;128;128
8;0;0.0001;concept1;0.037814517;None;0.04908128;0.9621855020523071;10;3;128;128
8;1;0.0001;concept1;0.037814517;None;0.06488813;0.9621855020523071;10;3;128;128
