0;0;0.0001;concept1;0.7979698353671677;None;0.4785857471690633;0.2020301646328323;9;3;128;128
0;1;0.0001;concept2;0.8453395831031317;None;0.5431116546996154;0.15466041689686827;9;3;128;128
0;2;0.0001;concept3;0.6982095796847378;None;0.5032885319793399;0.30179042031526215;9;3;128;128
0;3;0.0001;concept4;0.911105563806135;None;0.5382429307980305;0.08889443619386495;9;3;128;128
0;4;0.0001;concept5;0.7914452591529353;None;0.47516090063606325;0.2085547408470647;9;3;128;128
0;5;0.0001;concept6;0.8408478848270567;None;0.4612919518654194;0.15915211517294325;9;3;128;128
0;6;0.0001;concept7;0.8114378410357652;None;0.5044479868149839;0.18856215896423478;9;3;128;128
0;7;0.0001;concept8;0.8360344594805292;None;0.47670549264241413;0.16396554051947088;9;3;128;128
0;8;0.0001;concept9;0.8632942664550359;None;0.510703146927119;0.13670573354496407;9;3;128;128
0;9;0.0001;concept10;0.7765265307381387;None;0.46089925332462156;0.2234734692618613;9;3;128;128
0;10;0.0001;concept11;0.9114215520441727;None;0.5248522934105769;0.08857844795582726;9;3;128;128
0;11;0.0001;concept12;0.8859125360360175;None;0.521643037920982;0.1140874639639825;9;3;128;128
1;0;0.0001;concept1;0.9778208196874423;None;0.5360621780726149;0.022179180312557722;9;3;128;128
1;1;0.0001;concept2;0.9663172149601638;None;0.5667179950155311;0.03368278503983646;9;3;128;128
1;2;0.0001;concept3;0.9689654652305856;None;0.5885383077489506;0.031034534769414424;9;3;128;128
1;3;0.0001;concept4;0.9735574208751158;None;0.5540158972901134;0.026442579124884125;9;3;128;128
1;4;0.0001;concept5;0.9718514618050319;None;0.5142500571938448;0.028148538194968098;9;3;128;128
1;5;0.0001;concept6;0.9760551813966388;None;0.5023204536234223;0.023944818603361173;9;3;128;128
1;6;0.0001;concept7;0.9418421494291054;None;0.5340474958601856;0.05815785057089462;9;3;128;128
1;7;0.0001;concept8;0.9638057494158139;None;0.5086686501460903;0.03619425058418624;9;3;128;128
1;8;0.0001;concept9;0.9781500084928163;None;0.544041009239955;0.021849991507183586;9;3;128;128
1;9;0.0001;concept10;0.962943281495611;None;0.49821853675044614;0.037056718504388964;9;3;128;128
1;10;0.0001;concept11;0.9959325193267983;None;0.5374856935864681;0.004067480673201729;9;3;128;128
1;11;0.0001;concept12;0.9723509249790403;None;0.5476533168792619;0.0276490750209597;9;3;128;128
2;0;0.0001;concept1;0.9412201054288846;None;0.5301515744987164;0.05877989457111543;9;3;128;128
2;1;0.0001;concept2;0.89367654945225;None;0.5557801415907087;0.10632345054775028;9;3;128;128
2;2;0.0001;concept3;0.8606474044144466;None;0.5681584552322376;0.13935259558555335;9;3;128;128
2;3;0.0001;concept4;0.93486593075074;None;0.5519237547714829;0.06513406924926002;9;3;128;128
2;4;0.0001;concept5;0.8923368360016527;None;0.5005627165711897;0.1076631639983473;9;3;128;128
2;5;0.0001;concept6;0.9100760093697307;None;0.4888821785045796;0.08992399063026935;9;3;128;128
2;6;0.0001;concept7;0.864195834423371;None;0.521631703908679;0.135804165576629;9;3;128;128
2;7;0.0001;concept8;0.9145155315544043;None;0.5020846681156709;0.08548446844559554;9;3;128;128
2;8;0.0001;concept9;0.9568803019994329;None;0.5449889667630553;0.04311969800056703;9;3;128;128
2;9;0.0001;concept10;0.9153823003073169;None;0.4922763138759029;0.08461769969268318;9;3;128;128
2;10;0.0001;concept11;0.9911562113964067;None;0.546077467091975;0.00884378860359325;9;3;128;128
2;11;0.0001;concept12;0.92246905967547;None;0.5382595932546277;0.07753094032453012;9;3;128;128
3;0;0.0001;concept1;0.9057930003811968;None;0.520440050603058;0.09420699961880319;9;3;128;128
3;1;0.0001;concept2;0.8542461309132724;None;0.5464414814600922;0.1457538690867276;9;3;128;128
3;2;0.0001;concept3;0.7986907564431222;None;0.5525460705373209;0.20130924355687785;9;3;128;128
3;3;0.0001;concept4;0.90466268465917;None;0.5461241107040784;0.0953373153408299;9;3;128;128
3;4;0.0001;concept5;0.8440151639169696;None;0.4896143377944767;0.15598483608303038;9;3;128;128
3;5;0.0001;concept6;0.866840699773807;None;0.47808827489573924;0.13315930022619304;9;3;128;128
3;6;0.0001;concept7;0.8204510750103862;None;0.512075413380315;0.17954892498961394;9;3;128;128
3;7;0.0001;concept8;0.8807608368168354;None;0.4942688267871861;0.11923916318316474;9;3;128;128
3;8;0.0001;concept9;0.9482773666492927;None;0.5448427731390414;0.05172263335070726;9;3;128;128
3;9;0.0001;concept10;0.8829381094884277;None;0.4862254114917079;0.11706189051157245;9;3;128;128
3;10;0.0001;concept11;0.9767089576477445;None;0.5458794495210513;0.023291042352255653;9;3;128;128
3;11;0.0001;concept12;0.8818875168629495;None;0.5281028410574189;0.11811248313705058;9;3;128;128
4;0;0.0001;concept1;0.8729168728147215;None;0.5099471948205792;0.12708312718527837;9;3;128;128
4;1;0.0001;concept2;0.8258108305233599;None;0.5379188902313858;0.1741891694766401;9;3;128;128
4;2;0.0001;concept3;0.7553368906094472;None;0.5396319968444157;0.2446631093905528;9;3;128;128
4;3;0.0001;concept4;0.8791561823160556;None;0.5398315646200839;0.12084381768394437;9;3;128;128
4;4;0.0001;concept5;0.8090056770258038;None;0.4804166095065196;0.19099432297419616;9;3;128;128
