0;0;0.0001;concept1;0.09064063627215439;None;0.10812836291294572;0.9093593637278456;10;20;128;128
0;1;0.0001;concept2;0.7595718562635735;None;0.18552700919906703;0.24042814373642651;10;20;128;128
0;2;0.0001;concept3;0.46267978280399724;None;0.10703165321682014;0.5373202171960028;10;20;128;128
1;0;0.0001;concept1;0.19398122107955093;None;0.1598484635100329;0.806018778920449;10;20;128;128
1;1;0.0001;concept2;1.1377311974555695;None;0.22322100917691376;-0.13773119745556972;10;20;128;128
1;2;0.0001;concept3;0.5319815918185999;None;0.11801532022968139;0.46801840818140006;10;20;128;128
2;0;0.0001;concept1;0.11355159223216853;None;0.12118818112447893;0.8864484077678315;10;20;128;128
2;1;0.0001;concept2;0.38057710705332315;None;0.12071288248869647;0.6194228929466769;10;20;128;128
2;2;0.0001;concept3;0.12241277924962402;None;0.052158786755536146;0.877587220750376;10;20;128;128
3;0;0.0001;concept1;0.09433927257040996;None;0.1109528699210887;0.90566072742959;10;20;128;128
3;1;0.0001;concept2;0.2068858067425947;None;0.0859820147411329;0.7931141932574053;10;20;128;128
3;2;0.0001;concept3;0.09680022390796557;None;0.04786626134293761;0.9031997760920344;10;20;128;128
4;0;0.0001;concept1;0.08649023252526084;None;0.10635621124526355;0.9135097674747392;10;20;128;128
4;1;0.0001;concept2;0.1437349558932267;None;0.0715447267626001;0.8562650441067733;10;20;128;128
4;2;0.0001;concept3;0.09011685920203402;None;0.04667756981775817;0.909883140797966;10;20;128;128
5;0;0.0001;concept1;0.07489159820906734;None;0.09888425273002127;0.9251084017909327;10;20;128;128
5;1;0.0001;concept2;0.08545080287276202;None;0.056590310328712264;0.9145491971272379;10;20;128;128
5;2;0.0001;concept3;0.0828805551773394;None;0.04545450461592169;0.9171194448226606;10;20;128;128
6;0;0.0001;concept1;0.07157317386207684;None;0.09663224510028665;0.9284268261379232;10;20;128;128
6;1;0.0001;concept2;0.07761712468015039;None;0.05419515270568851;0.9223828753198496;10;20;128;128
6;2;0.0001;concept3;0.07907297895912394;None;0.04457603406008964;0.9209270210408761;10;20;128;128
7;0;0.0001;concept1;0.06619712497276972;None;0.09286470294238308;0.9338028750272303;10;20;128;128
7;1;0.0001;concept2;0.06803525817995593;None;0.0509187984384489;0.9319647418200441;10;20;128;128
7;2;0.0001;concept3;0.07471200190223587;None;0.04356363831497435;0.9252879980977642;10;20;128;128
8;0;0.0001;concept1;0.06419801360408438;None;0.09138302198925286;0.9358019863959156;10;20;128;128
8;1;0.0001;concept2;0.06490115991939364;None;0.049758504403324716;0.9350988400806064;10;20;128;128
8;2;0.0001;concept3;0.07166793329001112;None;0.04271905299990207;0.9283320667099889;10;20;128;128
9;0;0.0001;concept1;0.06045388692105811;None;0.08846530010643984;0.9395461130789419;10;20;128;128
9;1;0.0001;concept2;0.05971901015719616;None;0.04785071458851784;0.9402809898428038;10;20;128;128
9;2;0.0001;concept3;0.0669439394226011;None;0.041283321526199214;0.9330560605773989;10;20;128;128
10;0;0.0001;concept1;0.05898521230651599;None;0.08726931157430896;0.941014787693484;10;20;128;128
10;1;0.0001;concept2;0.05773068394151168;None;0.047065610653158854;0.9422693160584883;10;20;128;128
10;2;0.0001;concept3;0.06535518014035892;None;0.040749223671431245;0.9346448198596411;10;20;128;128
