0;0;0.0001;concept1;0.1058417349586651;None;0.11922553775810012;0.8941582650413349;10;20;128;128
0;1;0.0001;concept2;0.6805886880677758;None;0.1788765611243442;0.31941131193222416;10;20;128;128
0;2;0.0001;concept3;0.49907461429613453;None;0.10530624437824317;0.5009253857038656;10;20;128;128
1;0;0.0001;concept1;0.09010420968777147;None;0.1101718417994668;0.9098957903122286;10;20;128;128
1;1;0.0001;concept2;1.1869892560458464;None;0.2343906946481783;-0.18698925604584637;10;20;128;128
1;2;0.0001;concept3;0.510312946358629;None;0.10951034561489124;0.489687053641371;10;20;128;128
2;0;0.0001;concept1;0.06637732157021554;None;0.0933260681836751;0.9336226784297844;10;20;128;128
2;1;0.0001;concept2;0.1657890760579199;None;0.08190834899208864;0.8342109239420801;10;20;128;128
2;2;0.0001;concept3;0.11028001900372546;None;0.050945428928525396;0.8897199809962746;10;20;128;128
3;0;0.0001;concept1;0.057166731619643314;None;0.08520947485390996;0.9428332683803566;10;20;128;128
3;1;0.0001;concept2;0.07875217654474931;None;0.05739143572455815;0.9212478234552507;10;20;128;128
3;2;0.0001;concept3;0.0881164830158309;None;0.04604574881535494;0.9118835169841691;10;20;128;128
4;0;0.0001;concept1;0.05246857384108744;None;0.08068207037535548;0.9475314261589125;10;20;128;128
4;1;0.0001;concept2;0.06158914714974116;None;0.05091536746602083;0.9384108528502588;10;20;128;128
4;2;0.0001;concept3;0.07099103660492945;None;0.04142218979631189;0.9290089633950706;10;20;128;128
5;0;0.0001;concept1;0.04926299652438304;None;0.0773202604301184;0.950737003475617;10;20;128;128
5;1;0.0001;concept2;0.05419836663662955;None;0.04756275787388532;0.9458016333633704;10;20;128;128
5;2;0.0001;concept3;0.06520916498964935;None;0.039697052265417275;0.9347908350103507;10;20;128;128
6;0;0.0001;concept1;0.04687575510056739;None;0.07473504779497546;0.9531242448994326;10;20;128;128
6;1;0.0001;concept2;0.04941787620599396;None;0.04528446567943097;0.9505821237940061;10;20;128;128
6;2;0.0001;concept3;0.06104309749893695;None;0.03839963146847866;0.938956902501063;10;20;128;128
7;0;0.0001;concept1;0.04514276776932108;None;0.07274431036206994;0.9548572322306789;10;20;128;128
7;1;0.0001;concept2;0.04582754799359221;None;0.04355435484215331;0.9541724520064078;10;20;128;128
7;2;0.0001;concept3;0.05732616769732379;None;0.03713671747003107;0.9426738323026762;10;20;128;128
8;0;0.0001;concept1;0.04375040785479358;None;0.07109304928888775;0.9562495921452064;10;20;128;128
8;1;0.0001;concept2;0.042851872393821794;None;0.042097634162037864;0.9571481276061782;10;20;128;128
8;2;0.0001;concept3;0.05450914273234283;None;0.03622117573219562;0.9454908572676571;10;20;128;128
9;0;0.0001;concept1;0.04261822104178191;None;0.06971061963555221;0.9573817789582181;10;20;128;128
9;1;0.0001;concept2;0.040219095145759505;None;0.040763104433533884;0.9597809048542405;10;20;128;128
9;2;0.0001;concept3;0.051754926650929685;None;0.03530838517377714;0.9482450733490703;10;20;128;128
10;0;0.0001;concept1;0.04156080950349117;None;0.06842751770250263;0.9584391904965088;10;20;128;128
10;1;0.0001;concept2;0.03793793652919993;None;0.0395747815772781;0.9620620634708;10;20;128;128
10;2;0.0001;concept3;0.04851747890597199;None;0.034082100189201686;0.951482521094028;10;20;128;128
11;0;0.0001;concept1;0.040710615624404825;None;0.06737310245156304;0.9592893843755952;10;20;128;128
11;1;0.0001;concept2;0.03598874527823098;None;0.03852524062321903;0.964011254721769;10;20;128;128
11;2;0.0001;concept3;0.046191720006279906;None;0.03324123159023283;0.9538082799937201;10;20;128;128
12;0;0.0001;concept1;0.03985526217808851;None;0.06624963449353637;0.9601447378219115;10;20;128;128
12;1;0.0001;concept2;0.0343764630703531;None;0.03763667527307106;0.9656235369296469;10;20;128;128
12;2;0.0001;concept3;0.044236386572626685;None;0.03250660356229959;0.9557636134273734;10;20;128;128
13;0;0.0001;concept1;0.039271325914057034;None;0.065441644937895;0.960728674085943;10;20;128;128
13;1;0.0001;concept2;0.03293400874987478;None;0.036829150543785875;0.9670659912501253;10;20;128;128
13;2;0.0001;concept3;0.04209010019505956;None;0.03163988198974399;0.9579098998049405;10;20;128;128
14;0;0.0001;concept1;0.03876701539220141;None;0.06475063933271738;0.9612329846077986;10;20;128;128
14;1;0.0001;concept2;0.03168118164317876;None;0.0361075266405667;0.9683188183568212;10;20;128;128
