0;0;0.0001;concept1;0.6837841542247073;None;0.3248834732625378;0.3162158457752927;10;20;128;128
0;1;0.0001;concept2;1.4730960094330379;None;0.25821094168906844;-0.4730960094330381;10;20;128;128
0;2;0.0001;concept3;0.5551695063381515;None;0.120206211258043;0.44483049366184857;10;20;128;128
1;0;0.0001;concept1;0.1994875163400179;None;0.16988355990787288;0.8005124836599821;10;20;128;128
1;1;0.0001;concept2;0.1308251728535934;None;0.07213251592413857;0.8691748271464066;10;20;128;128
1;2;0.0001;concept3;0.2002560345148355;None;0.07271377175074875;0.7997439654851645;10;20;128;128
2;0;0.0001;concept1;0.13393373169578296;None;0.12934629943968293;0.8660662683042171;10;20;128;128
2;1;0.0001;concept2;0.13411298861978244;None;0.07673372778452146;0.8658870113802175;10;20;128;128
2;2;0.0001;concept3;0.22419709127720033;None;0.07791103622478433;0.7758029087227997;10;20;128;128
3;0;0.0001;concept1;0.09659084666576181;None;0.1104886264205375;0.9034091533342382;10;20;128;128
3;1;0.0001;concept2;0.288106070203547;None;0.12228350273238024;0.7118939297964529;10;20;128;128
3;2;0.0001;concept3;0.1812712300328786;None;0.0693107140453805;0.8187287699671214;10;20;128;128
4;0;0.0001;concept1;0.07746363400690028;None;0.10073880182392828;0.9225363659930997;10;20;128;128
4;1;0.0001;concept2;0.47574534146494213;None;0.1637551885211937;0.5242546585350578;10;20;128;128
4;2;0.0001;concept3;0.1906441429084417;None;0.07091218393340586;0.8093558570915583;10;20;128;128
5;0;0.0001;concept1;0.07057122981210658;None;0.09772624061770972;0.9294287701878934;10;20;128;128
5;1;0.0001;concept2;0.645655325361833;None;0.19296400201071076;0.3543446746381669;10;20;128;128
5;2;0.0001;concept3;0.24947016526025279;None;0.08115096552879382;0.7505298347397472;10;20;128;128
6;0;0.0001;concept1;0.06917002959265679;None;0.09755258097655849;0.9308299704073432;10;20;128;128
6;1;0.0001;concept2;0.762828006375833;None;0.21045373569641201;0.23717199362416697;10;20;128;128
6;2;0.0001;concept3;0.296275172896802;None;0.0886270690174576;0.703724827103198;10;20;128;128
7;0;0.0001;concept1;0.06910651796758358;None;0.09788199135925396;0.9308934820324164;10;20;128;128
7;1;0.0001;concept2;0.8325199775814638;None;0.22000087264639706;0.1674800224185361;10;20;128;128
7;2;0.0001;concept3;0.3184702141347668;None;0.09220926235781274;0.6815297858652332;10;20;128;128
8;0;0.0001;concept1;0.06870803953923454;None;0.09769233187286368;0.9312919604607655;10;20;128;128
8;1;0.0001;concept2;0.8712806497878456;None;0.22501813377862953;0.12871935021215442;10;20;128;128
8;2;0.0001;concept3;0.32248631511564113;None;0.09285131257967862;0.6775136848843588;10;20;128;128
9;0;0.0001;concept1;0.06790631175425405;None;0.09710724018289696;0.932093688245746;10;20;128;128
9;1;0.0001;concept2;0.8947801605712042;None;0.2279329824625053;0.10521983942879576;10;20;128;128
9;2;0.0001;concept3;0.31444795970894424;None;0.09165420795613242;0.6855520402910558;10;20;128;128
10;0;0.0001;concept1;0.06726034309537468;None;0.09675844363146813;0.9327396569046253;10;20;128;128
10;1;0.0001;concept2;0.9091521875618745;None;0.2296395301196188;0.09084781243812534;10;20;128;128
10;2;0.0001;concept3;0.300145478419439;None;0.08946440450619991;0.6998545215805609;10;20;128;128
11;0;0.0001;concept1;0.06677252769525198;None;0.09643897620278367;0.933227472304748;10;20;128;128
11;1;0.0001;concept2;0.9234097801187466;None;0.23128174680502;0.07659021988125336;10;20;128;128
11;2;0.0001;concept3;0.28838156351523814;None;0.08765938934334955;0.711618436484762;10;20;128;128
12;0;0.0001;concept1;0.06665278268519521;None;0.0963573628783315;0.9333472173148047;10;20;128;128
12;1;0.0001;concept2;0.9320727675046174;None;0.23224269004269563;0.06792723249538246;10;20;128;128
12;2;0.0001;concept3;0.27791706048661763;None;0.08606644482288264;0.7220829395133823;10;20;128;128
13;0;0.0001;concept1;0.06644595791627066;None;0.09611776782620599;0.9335540420837294;10;20;128;128
13;1;0.0001;concept2;0.9433517297469051;None;0.2335027947476699;0.056648270253094934;10;20;128;128
13;2;0.0001;concept3;0.26568683569896784;None;0.08412554168874814;0.7343131643010321;10;20;128;128
14;0;0.0001;concept1;0.06645623933477363;None;0.09600009147491599;0.9335437606652264;10;20;128;128
14;1;0.0001;concept2;0.9535142675036247;None;0.23466287644045053;0.04648573249637533;10;20;128;128
14;2;0.0001;concept3;0.25265393213090476;None;0.08191563223612826;0.7473460678690953;10;20;128;128
15;0;0.0001;concept1;0.06640646793784574;None;0.0958901927822416;0.9335935320621542;10;20;128;128
15;1;0.0001;concept2;0.9655982769848492;None;0.2360198907991953;0.034401723015150654;10;20;128;128
15;2;0.0001;concept3;0.24020292056697362;None;0.07972253833445181;0.7597970794330264;10;20;128;128
16;0;0.0001;concept1;0.06679983619581127;None;0.09609251639989055;0.9332001638041887;10;20;128;128
16;1;0.0001;concept2;0.9731126160967661;None;0.23684702795590956;0.026887383903233864;10;20;128;128
16;2;0.0001;concept3;0.22964585721854536;None;0.07781657870185338;0.7703541427814546;10;20;128;128
17;0;0.0001;concept1;0.06711011842253126;None;0.09629435975012934;0.9328898815774688;10;20;128;128
17;1;0.0001;concept2;0.9822667832291366;None;0.23791813855391053;0.01773321677086337;10;20;128;128
17;2;0.0001;concept3;0.2183454995448906;None;0.07575126425273458;0.7816545004551094;10;20;128;128
18;0;0.0001;concept1;0.06793560239625249;None;0.09667747801732525;0.9320643976037475;10;20;128;128
18;1;0.0001;concept2;0.991217615809162;None;0.23894589671685892;0.008782384190837877;10;20;128;128
18;2;0.0001;concept3;0.21125098611333823;None;0.07449470947557907;0.7887490138866617;10;20;128;128
19;0;0.0001;concept1;0.06857090431856583;None;0.0971490582727781;0.9314290956814342;10;20;128;128
19;1;0.0001;concept2;1.0040528212972653;None;0.2404720487195247;-0.004052821297265252;10;20;128;128
19;2;0.0001;concept3;0.20236465678468177;None;0.07287453928046121;0.7976353432153183;10;20;128;128
20;0;0.0001;concept1;0.068859231375462;None;0.09737553056140232;0.931140768624538;10;20;128;128
20;1;0.0001;concept2;1.0139997663301483;None;0.24167647097280373;-0.013999766330148322;10;20;128;128
20;2;0.0001;concept3;0.19477184912698928;None;0.07148542405238188;0.8052281508730107;10;20;128;128
21;0;0.0001;concept1;0.06907176271076636;None;0.09752671864870122;0.9309282372892337;10;20;128;128
21;1;0.0001;concept2;1.0230005930372121;None;0.2427536617936851;-0.023000593037212136;10;20;128;128
21;2;0.0001;concept3;0.18860194015931714;None;0.07034955708602503;0.8113980598406829;10;20;128;128
22;0;0.0001;concept1;0.06911570774444768;None;0.09758763282978664;0.9308842922555524;10;20;128;128
22;1;0.0001;concept2;1.0325505651452866;None;0.24390320046580755;-0.03255056514528665;10;20;128;128
22;2;0.0001;concept3;0.18169661534747536;None;0.06902522409956971;0.8183033846525247;10;20;128;128
23;0;0.0001;concept1;0.0696970703020944;None;0.09794815733982438;0.9303029296979056;10;20;128;128
23;1;0.0001;concept2;1.037905732330613;None;0.24453578962730316;-0.037905732330612896;10;20;128;128
23;2;0.0001;concept3;0.1768490432177426;None;0.06810764021852114;0.8231509567822574;10;20;128;128
24;0;0.0001;concept1;0.06984441560686232;None;0.09801839257249872;0.9301555843931377;10;20;128;128
24;1;0.0001;concept2;1.0437537460798572;None;0.24524345992108065;-0.04375374607985716;10;20;128;128
