0;0;0.0001;concept1;0.9142602546254427;None;0.5032109785428811;0.08573974537455742;9;3;128;128
0;1;0.0001;concept2;0.922458458484827;None;0.5712748224143752;0.07754154151517312;9;3;128;128
0;2;0.0001;concept3;0.7411906799605916;None;0.49606494892001307;0.2588093200394084;9;3;128;128
0;3;0.0001;concept4;0.8847304922530786;None;0.5366472547970482;0.11526950774692135;9;3;128;128
0;4;0.0001;concept5;0.7768596533049701;None;0.4540708716958322;0.2231403466950299;9;3;128;128
0;5;0.0001;concept6;0.8009174565826775;None;0.4544970932496612;0.19908254341732246;9;3;128;128
0;6;0.0001;concept7;0.9681765980984606;None;0.5860920265580033;0.03182340190153943;9;3;128;128
0;7;0.0001;concept8;0.8632453967034001;None;0.48168178760810426;0.13675460329659994;9;3;128;128
0;8;0.0001;concept9;0.9440754487849615;None;0.5397941223638321;0.055924551215038476;9;3;128;128
0;9;0.0001;concept10;0.911140896460404;None;0.4976540295584361;0.08885910353959592;9;3;128;128
0;10;0.0001;concept11;0.8544495039302844;None;0.5101180275086402;0.1455504960697156;9;3;128;128
0;11;0.0001;concept12;0.7974011752474144;None;0.49260737590202996;0.20259882475258562;9;3;128;128
1;0;0.0001;concept1;0.6333481333904545;None;0.4080071465345573;0.3666518666095455;9;3;128;128
1;1;0.0001;concept2;0.6721301068376878;None;0.4762923550106898;0.3278698931623122;9;3;128;128
1;2;0.0001;concept3;0.5592462444922175;None;0.4492312459314916;0.4407537555077825;9;3;128;128
1;3;0.0001;concept4;0.6687555413128239;None;0.4570442634610602;0.3312444586871762;9;3;128;128
1;4;0.0001;concept5;0.6166605334385171;None;0.3979669094280338;0.3833394665614829;9;3;128;128
1;5;0.0001;concept6;0.6561821248189151;None;0.39563359016445326;0.343817875181085;9;3;128;128
1;6;0.0001;concept7;0.5760077689028801;None;0.41607977804513;0.4239922310971198;9;3;128;128
1;7;0.0001;concept8;0.615037016519211;None;0.3907483794553008;0.38496298348078895;9;3;128;128
1;8;0.0001;concept9;0.8423057916852587;None;0.49731592330796043;0.15769420831474135;9;3;128;128
1;9;0.0001;concept10;0.6416261975700894;None;0.39516845316774907;0.35837380242991057;9;3;128;128
1;10;0.0001;concept11;0.7081360522119293;None;0.454449178145513;0.2918639477880708;9;3;128;128
1;11;0.0001;concept12;0.6281393826238288;None;0.42486801382845013;0.37186061737617127;9;3;128;128
2;0;0.0001;concept1;0.6169420860394617;None;0.40009934113371876;0.38305791396053834;9;3;128;128
2;1;0.0001;concept2;0.6545165891115204;None;0.4692151939508522;0.34548341088847967;9;3;128;128
2;2;0.0001;concept3;0.5393461522101215;None;0.4394436710052042;0.4606538477898785;9;3;128;128
2;3;0.0001;concept4;0.6517809309946525;None;0.4499084386618877;0.3482190690053476;9;3;128;128
2;4;0.0001;concept5;0.6005883850228886;None;0.39070540051107405;0.3994116149771114;9;3;128;128
2;5;0.0001;concept6;0.644833387893034;None;0.39024715839701807;0.355166612106966;9;3;128;128
2;6;0.0001;concept7;0.5572483665200667;None;0.4081023090249152;0.4427516334799333;9;3;128;128
2;7;0.0001;concept8;0.5991470716128967;None;0.38317108610084905;0.4008529283871033;9;3;128;128
2;8;0.0001;concept9;0.8374017617920576;None;0.49367006692872745;0.1625982382079424;9;3;128;128
2;9;0.0001;concept10;0.6277396523799389;None;0.38940694499279926;0.3722603476200611;9;3;128;128
2;10;0.0001;concept11;0.6857294973682385;None;0.4460877573333251;0.3142705026317616;9;3;128;128
2;11;0.0001;concept12;0.6141757272862083;None;0.41780710480576516;0.3858242727137918;9;3;128;128
3;0;0.0001;concept1;0.6014148737831235;None;0.3926631071949912;0.3985851262168765;9;3;128;128
3;1;0.0001;concept2;0.6383997678590019;None;0.46257197956480645;0.3616002321409981;9;3;128;128
