0;0;0.0001;concept1;1.129111;None;0.3985269;-0.12911105155944824;10;3;128;128
0;1;0.0001;concept2;1.3081559;None;0.42208368;-0.30815589427948;10;3;128;128
0;2;0.0001;concept3;1.425119;None;0.4244121;-0.4251190423965454;10;3;128;128
1;0;0.0001;concept1;0.7765079;None;0.30615947;0.2234920859336853;10;3;128;128
1;1;0.0001;concept2;0.9678646;None;0.3605166;0.0321354866027832;10;3;128;128
1;2;0.0001;concept3;0.65065205;None;0.2828913;0.34934794902801514;10;3;128;128
2;0;0.0001;concept1;0.57459;None;0.26568303;0.4254099726676941;10;3;128;128
2;1;0.0001;concept2;0.5881875;None;0.27256468;0.4118124842643738;10;3;128;128
2;2;0.0001;concept3;0.27516338;None;0.17158376;0.7248365879058838;10;3;128;128
3;0;0.0001;concept1;0.4313098;None;0.22818573;0.5686901807785034;10;3;128;128
3;1;0.0001;concept2;0.27799138;None;0.17487213;0.7220086455345154;10;3;128;128
3;2;0.0001;concept3;0.19861576;None;0.120240845;0.8013842105865479;10;3;128;128
4;0;0.0001;concept1;0.3128415;None;0.18911505;0.687158465385437;10;3;128;128
4;1;0.0001;concept2;0.111147255;None;0.10562103;0.8888527750968933;10;3;128;128
4;2;0.0001;concept3;0.21600814;None;0.13929254;0.7839918732643127;10;3;128;128
5;0;0.0001;concept1;0.2206701;None;0.15692277;0.7793298959732056;10;3;128;128
5;1;0.0001;concept2;0.05333137;None;0.07414183;0.9466686248779297;10;3;128;128
5;2;0.0001;concept3;0.21956885;None;0.1534846;0.7804311513900757;10;3;128;128
6;0;0.0001;concept1;0.17045964;None;0.13825518;0.8295403718948364;10;3;128;128
6;1;0.0001;concept2;0.035881314;None;0.06200609;0.9641186594963074;10;3;128;128
6;2;0.0001;concept3;0.21580358;None;0.15777116;0.7841964364051819;10;3;128;128
7;0;0.0001;concept1;0.1483242;None;0.12997593;0.851675808429718;10;3;128;128
7;1;0.0001;concept2;0.029633254;None;0.056603834;0.9703667163848877;10;3;128;128
7;2;0.0001;concept3;0.20785463;None;0.1567151;0.7921453714370728;10;3;128;128
8;0;0.0001;concept1;0.13849415;None;0.12614012;0.8615058660507202;10;3;128;128
8;1;0.0001;concept2;0.026615914;None;0.05377819;0.9733840823173523;10;3;128;128
8;2;0.0001;concept3;0.19815364;None;0.15334158;0.8018463253974915;10;3;128;128
9;0;0.0001;concept1;0.13381247;None;0.124178484;0.8661875128746033;10;3;128;128
9;1;0.0001;concept2;0.024864767;None;0.05211403;0.9751352071762085;10;3;128;128
9;2;0.0001;concept3;0.18910944;None;0.14956766;0.8108905553817749;10;3;128;128
10;0;0.0001;concept1;0.13145301;None;0.12311672;0.8685469627380371;10;3;128;128
10;1;0.0001;concept2;0.023916561;None;0.05138638;0.9760834574699402;10;3;128;128
10;2;0.0001;concept3;0.18180868;None;0.14628856;0.8181912899017334;10;3;128;128
11;0;0.0001;concept1;0.13043658;None;0.1227047;0.8695634007453918;10;3;128;128
11;1;0.0001;concept2;0.023690406;None;0.05160589;0.976309597492218;10;3;128;128
11;2;0.0001;concept3;0.1761227;None;0.14373381;0.8238773345947266;10;3;128;128
12;0;0.0001;concept1;0.13047454;None;0.12275988;0.8695254325866699;10;3;128;128
12;1;0.0001;concept2;0.024246622;None;0.052910052;0.9757533669471741;10;3;128;128
12;2;0.0001;concept3;0.17220816;None;0.14183104;0.8277918100357056;10;3;128;128
13;0;0.0001;concept1;0.13079095;None;0.122932084;0.8692090511322021;10;3;128;128
13;1;0.0001;concept2;0.025565682;None;0.055052683;0.9744343161582947;10;3;128;128
