0;0;0.0001;concept1;0.22230513;None;0.16704272;0.7776948809623718;10;3;128;128
0;1;0.0001;concept2;0.5632148;None;0.28080744;0.4367852210998535;10;3;128;128
0;2;0.0001;concept3;0.7167896;None;0.31282872;0.2832103967666626;10;3;128;128
1;0;0.0001;concept1;0.46569866;None;0.23675033;0.5343013405799866;10;3;128;128
1;1;0.0001;concept2;0.9827947;None;0.3647875;0.017205357551574707;10;3;128;128
1;2;0.0001;concept3;0.76959646;None;0.32020918;0.23040348291397095;10;3;128;128
2;0;0.0001;concept1;0.24218263;None;0.16986889;0.7578173875808716;10;3;128;128
2;1;0.0001;concept2;0.49776304;None;0.25353608;0.5022369623184204;10;3;128;128
2;2;0.0001;concept3;0.4139743;None;0.22744289;0.5860257148742676;10;3;128;128
3;0;0.0001;concept1;0.18100663;None;0.14679049;0.8189933896064758;10;3;128;128
3;1;0.0001;concept2;0.30483654;None;0.1935189;0.6951634883880615;10;3;128;128
3;2;0.0001;concept3;0.30041063;None;0.18424404;0.6995893716812134;10;3;128;128
4;0;0.0001;concept1;0.15317303;None;0.13508208;0.84682697057724;10;3;128;128
4;1;0.0001;concept2;0.20685081;None;0.1559412;0.7931491732597351;10;3;128;128
4;2;0.0001;concept3;0.2497222;None;0.16088884;0.7502777576446533;10;3;128;128
5;0;0.0001;concept1;0.11952226;None;0.11922992;0.8804777264595032;10;3;128;128
5;1;0.0001;concept2;0.092933014;None;0.10085825;0.9070670008659363;10;3;128;128
5;2;0.0001;concept3;0.1950279;None;0.12903446;0.8049721121788025;10;3;128;128
6;0;0.0001;concept1;0.11198287;None;0.11538858;0.8880171179771423;10;3;128;128
6;1;0.0001;concept2;0.072730094;None;0.089262016;0.9272699356079102;10;3;128;128
6;2;0.0001;concept3;0.1837497;None;0.12260636;0.8162503242492676;10;3;128;128
7;0;0.0001;concept1;0.10204547;None;0.10991329;0.897954523563385;10;3;128;128
7;1;0.0001;concept2;0.05109879;None;0.07519195;0.9489012360572815;10;3;128;128
7;2;0.0001;concept3;0.16956887;None;0.11539935;0.8304311037063599;10;3;128;128
8;0;0.0001;concept1;0.09903607;None;0.108169354;0.9009639024734497;10;3;128;128
8;1;0.0001;concept2;0.04652958;None;0.07184215;0.9534704089164734;10;3;128;128
8;2;0.0001;concept3;0.16467093;None;0.113313615;0.8353290557861328;10;3;128;128
9;0;0.0001;concept1;0.09397878;None;0.10513246;0.906021237373352;10;3;128;128
9;1;0.0001;concept2;0.040356617;None;0.06704106;0.9596433639526367;10;3;128;128
9;2;0.0001;concept3;0.15756646;None;0.11079354;0.8424335718154907;10;3;128;128
10;0;0.0001;concept1;0.09233136;None;0.10410307;0.9076686501502991;10;3;128;128
10;1;0.0001;concept2;0.03883295;None;0.065789655;0.96116703748703;10;3;128;128
10;2;0.0001;concept3;0.15488641;None;0.10976346;0.8451135754585266;10;3;128;128
11;0;0.0001;concept1;0.08900124;None;0.10196792;0.9109987616539001;10;3;128;128
11;1;0.0001;concept2;0.03603278;None;0.06342893;0.9639672040939331;10;3;128;128
11;2;0.0001;concept3;0.15037718;None;0.10861831;0.8496227860450745;10;3;128;128
12;0;0.0001;concept1;0.08793654;None;0.101260185;0.912063479423523;10;3;128;128
12;1;0.0001;concept2;0.03522016;None;0.06272153;0.9647798538208008;10;3;128;128
12;2;0.0001;concept3;0.14854857;None;0.10790252;0.8514513969421387;10;3;128;128
