0;0;0.0001;concept1;0.766245940640339;None;0.4637162333013103;0.2337540593596611;9;3;128;128
0;1;0.0001;concept2;0.7669171937529508;None;0.508219719086212;0.23308280624704925;9;3;128;128
0;2;0.0001;concept3;0.6944643810044873;None;0.5114758198097398;0.30553561899551274;9;3;128;128
0;3;0.0001;concept4;0.8667092087307807;None;0.5362484141034256;0.13329079126921928;9;3;128;128
0;4;0.0001;concept5;0.7943000109143662;None;0.45097935803725214;0.20569998908563392;9;3;128;128
0;5;0.0001;concept6;0.7766170264442562;None;0.43783701723458485;0.22338297355574377;9;3;128;128
0;6;0.0001;concept7;0.7282463841560081;None;0.46416859624976803;0.27175361584399194;9;3;128;128
0;7;0.0001;concept8;0.7973054422751177;None;0.4645048393610597;0.20269455772488232;9;3;128;128
0;8;0.0001;concept9;0.9143416963843443;None;0.5287232467446655;0.08565830361565574;9;3;128;128
0;9;0.0001;concept10;0.8865654792118542;None;0.4891327773223208;0.11343452078814587;9;3;128;128
0;10;0.0001;concept11;0.8765515952351149;None;0.5059330883593675;0.12344840476488506;9;3;128;128
0;11;0.0001;concept12;0.805935897157133;None;0.5002278728907684;0.19406410284286701;9;3;128;128
1;0;0.0001;concept1;0.9693540104998773;None;0.533612016261865;0.03064598950012265;9;3;128;128
1;1;0.0001;concept2;0.9544584734869297;None;0.562711158616854;0.04554152651307042;9;3;128;128
1;2;0.0001;concept3;0.9604283716772727;None;0.5854048686082919;0.039571628322727426;9;3;128;128
1;3;0.0001;concept4;0.9662007416077402;None;0.5516709240212503;0.033799258392259834;9;3;128;128
1;4;0.0001;concept5;0.966898032326506;None;0.5130277810750355;0.03310196767349405;9;3;128;128
1;5;0.0001;concept6;0.9726270443112083;None;0.5015520011177317;0.027372955688791833;9;3;128;128
1;6;0.0001;concept7;0.933707054574626;None;0.5322589793151603;0.066292945425374;9;3;128;128
1;7;0.0001;concept8;0.9568604257989979;None;0.5068102848620759;0.04313957420100223;9;3;128;128
1;8;0.0001;concept9;0.9720742566133928;None;0.5420346989870994;0.02792574338660736;9;3;128;128
1;9;0.0001;concept10;0.9561535509399329;None;0.49632682151361124;0.04384644906006707;9;3;128;128
1;10;0.0001;concept11;0.9866770356804612;None;0.5351597552703122;0.013322964319538944;9;3;128;128
1;11;0.0001;concept12;0.9646709214968084;None;0.5452609294527498;0.03532907850319167;9;3;128;128
2;0;0.0001;concept1;0.9350801039042225;None;0.5294699117548711;0.06491989609577753;9;3;128;128
2;1;0.0001;concept2;0.8770064608851988;None;0.5506035553033718;0.12299353911480115;9;3;128;128
2;2;0.0001;concept3;0.847460447025181;None;0.5649834327528132;0.15253955297481903;9;3;128;128
2;3;0.0001;concept4;0.9257958486972981;None;0.5502462896616929;0.07420415130270186;9;3;128;128
2;4;0.0001;concept5;0.8867872793944025;None;0.5003003253315893;0.1132127206055975;9;3;128;128
2;5;0.0001;concept6;0.9078049046849567;None;0.49000348890105444;0.09219509531504344;9;3;128;128
2;6;0.0001;concept7;0.8634289401848232;None;0.5220560665301391;0.1365710598151768;9;3;128;128
2;7;0.0001;concept8;0.9099028911920881;None;0.5018751098592743;0.09009710880791177;9;3;128;128
2;8;0.0001;concept9;0.9526113275177925;None;0.5447211987341993;0.04738867248220746;9;3;128;128
2;9;0.0001;concept10;0.9115488925948922;None;0.49203199977980705;0.08845110740510786;9;3;128;128
2;10;0.0001;concept11;0.9848643126993881;None;0.5453117503059235;0.015135687300611989;9;3;128;128
2;11;0.0001;concept12;0.918491433867357;None;0.5383284373966795;0.08150856613264301;9;3;128;128
3;0;0.0001;concept1;0.8764743315726101;None;0.5142559253926409;0.12352566842738999;9;3;128;128
3;1;0.0001;concept2;0.8130695147443326;None;0.5342761111516093;0.18693048525566747;9;3;128;128
3;2;0.0001;concept3;0.7383667633308296;None;0.539015692528981;0.2616332366691705;9;3;128;128
3;3;0.0001;concept4;0.8801833988122835;None;0.5436800498434547;0.11981660118771664;9;3;128;128
3;4;0.0001;concept5;0.8004718070210505;None;0.48209622035197075;0.19952819297894953;9;3;128;128
3;5;0.0001;concept6;0.8289049495588998;None;0.4723993305933039;0.1710950504411003;9;3;128;128
3;6;0.0001;concept7;0.8111469472812887;None;0.5149106445344657;0.18885305271871133;9;3;128;128
3;7;0.0001;concept8;0.8578848365662672;None;0.49280494542490777;0.14211516343373287;9;3;128;128
3;8;0.0001;concept9;0.9603014481421249;None;0.5529525020355962;0.039698551857874964;9;3;128;128
3;9;0.0001;concept10;0.8613614198815538;None;0.4872242415286403;0.13863858011844632;9;3;128;128
