0;0;0.0001;concept1;0.97424316;None;0.35778368;0.0257568359375;10;3;128;128
0;1;0.0001;concept2;1.1578703;None;0.39582917;-0.15787029266357422;10;3;128;128
0;2;0.0001;concept3;1.3743124;None;0.4167506;-0.3743124008178711;10;3;128;128
1;0;0.0001;concept1;0.68010825;None;0.29889143;0.3198917508125305;10;3;128;128
1;1;0.0001;concept2;0.71345615;None;0.31035268;0.2865438461303711;10;3;128;128
1;2;0.0001;concept3;0.56428546;None;0.26108882;0.4357144832611084;10;3;128;128
2;0;0.0001;concept1;0.58246756;None;0.2797499;0.41753244400024414;10;3;128;128
2;1;0.0001;concept2;0.50275564;None;0.25823477;0.49724435806274414;10;3;128;128
2;2;0.0001;concept3;0.36282012;None;0.20340236;0.6371798515319824;10;3;128;128
3;0;0.0001;concept1;0.52986115;None;0.26648268;0.47013890743255615;10;3;128;128
3;1;0.0001;concept2;0.38377017;None;0.22324565;0.6162298321723938;10;3;128;128
3;2;0.0001;concept3;0.27737972;None;0.17090778;0.7226202487945557;10;3;128;128
4;0;0.0001;concept1;0.46378037;None;0.24184307;0.536219596862793;10;3;128;128
4;1;0.0001;concept2;0.19771285;None;0.15348727;0.8022871017456055;10;3;128;128
4;2;0.0001;concept3;0.20570512;None;0.12850319;0.7942948937416077;10;3;128;128
5;0;0.0001;concept1;0.43623838;None;0.23213175;0.5637616515159607;10;3;128;128
5;1;0.0001;concept2;0.15922384;None;0.13559166;0.8407761454582214;10;3;128;128
5;2;0.0001;concept3;0.20218043;None;0.12668645;0.7978195548057556;10;3;128;128
6;0;0.0001;concept1;0.39051312;None;0.21443893;0.6094868779182434;10;3;128;128
6;1;0.0001;concept2;0.10326228;None;0.10689644;0.8967376947402954;10;3;128;128
6;2;0.0001;concept3;0.20873314;None;0.13563457;0.7912668585777283;10;3;128;128
7;0;0.0001;concept1;0.3645589;None;0.20617113;0.6354410648345947;10;3;128;128
7;1;0.0001;concept2;0.089285105;None;0.09904226;0.910714864730835;10;3;128;128
7;2;0.0001;concept3;0.20712966;None;0.13751833;0.7928703427314758;10;3;128;128
8;0;0.0001;concept1;0.32172734;None;0.19119403;0.6782726645469666;10;3;128;128
8;1;0.0001;concept2;0.065701514;None;0.08486693;0.9342985153198242;10;3;128;128
8;2;0.0001;concept3;0.20956941;None;0.14413875;0.7904306054115295;10;3;128;128
9;0;0.0001;concept1;0.30053222;None;0.18445943;0.6994677782058716;10;3;128;128
9;1;0.0001;concept2;0.059747078;None;0.08090413;0.9402529001235962;10;3;128;128
9;2;0.0001;concept3;0.20631103;None;0.14435273;0.793688952922821;10;3;128;128
10;0;0.0001;concept1;0.26380116;None;0.17165266;0.7361988425254822;10;3;128;128
10;1;0.0001;concept2;0.047743622;None;0.07241439;0.9522563815116882;10;3;128;128
10;2;0.0001;concept3;0.20430094;None;0.146993;0.7956990599632263;10;3;128;128
11;0;0.0001;concept1;0.24905688;None;0.16677408;0.750943124294281;10;3;128;128
11;1;0.0001;concept2;0.044974748;None;0.07028877;0.9550252556800842;10;3;128;128
11;2;0.0001;concept3;0.20078747;None;0.14638063;0.7992125153541565;10;3;128;128
12;0;0.0001;concept1;0.22313982;None;0.15773636;0.7768601775169373;10;3;128;128
12;1;0.0001;concept2;0.03997489;None;0.06628762;0.9600251317024231;10;3;128;128
12;2;0.0001;concept3;0.19489107;None;0.14550799;0.805108904838562;10;3;128;128
13;0;0.0001;concept1;0.21355347;None;0.15438482;0.7864465117454529;10;3;128;128
13;1;0.0001;concept2;0.038356695;None;0.064918175;0.9616432785987854;10;3;128;128
13;2;0.0001;concept3;0.19207576;None;0.14478691;0.8079242706298828;10;3;128;128
14;0;0.0001;concept1;0.1945083;None;0.14741647;0.8054916858673096;10;3;128;128
14;1;0.0001;concept2;0.035059504;None;0.061989006;0.9649404883384705;10;3;128;128
14;2;0.0001;concept3;0.18672538;None;0.14355855;0.813274621963501;10;3;128;128
15;0;0.0001;concept1;0.18826172;None;0.14510693;0.8117382526397705;10;3;128;128
15;1;0.0001;concept2;0.034046818;None;0.06104004;0.9659531712532043;10;3;128;128
15;2;0.0001;concept3;0.1844442;None;0.14284419;0.8155558109283447;10;3;128;128
16;0;0.0001;concept1;0.17628396;None;0.14054869;0.8237160444259644;10;3;128;128
16;1;0.0001;concept2;0.03207153;None;0.059152603;0.9679284691810608;10;3;128;128
16;2;0.0001;concept3;0.17988957;None;0.14147513;0.8201104402542114;10;3;128;128
17;0;0.0001;concept1;0.17214017;None;0.1389809;0.8278598189353943;10;3;128;128
17;1;0.0001;concept2;0.031360634;None;0.058438573;0.9686393737792969;10;3;128;128
17;2;0.0001;concept3;0.17809421;None;0.14085872;0.821905791759491;10;3;128;128
18;0;0.0001;concept1;0.16356206;None;0.13571793;0.8364379405975342;10;3;128;128
18;1;0.0001;concept2;0.029863141;None;0.056890905;0.9701368808746338;10;3;128;128
18;2;0.0001;concept3;0.17426571;None;0.13965869;0.8257342576980591;10;3;128;128
19;0;0.0001;concept1;0.16080208;None;0.13467667;0.8391979336738586;10;3;128;128
19;1;0.0001;concept2;0.029341083;None;0.05633828;0.9706588983535767;10;3;128;128
19;2;0.0001;concept3;0.17285252;None;0.13916415;0.8271474838256836;10;3;128;128
20;0;0.0001;concept1;0.15537749;None;0.13267885;0.8446224927902222;10;3;128;128
20;1;0.0001;concept2;0.028286114;None;0.055208042;0.9717139005661011;10;3;128;128
