0;0;0.0001;concept1;0.24883226;None;0.17310697;0.7511677742004395;10;3;128;128
0;1;0.0001;concept2;0.6659207;None;0.29567748;0.3340793251991272;10;3;128;128
0;2;0.0001;concept3;1.7891881;None;0.47081074;-0.7891881465911865;10;3;128;128
1;0;0.0001;concept1;0.50915575;None;0.24712488;0.4908443093299866;10;3;128;128
1;1;0.0001;concept2;0.8732651;None;0.34026402;0.1267349123954773;10;3;128;128
1;2;0.0001;concept3;1.014086;None;0.36812487;-0.014086008071899414;10;3;128;128
2;0;0.0001;concept1;0.3254683;None;0.1931135;0.6745316982269287;10;3;128;128
2;1;0.0001;concept2;0.5273871;None;0.2590147;0.47261297702789307;10;3;128;128
2;2;0.0001;concept3;0.44958308;None;0.23662445;0.550416886806488;10;3;128;128
3;0;0.0001;concept1;0.20323214;None;0.15104054;0.7967678904533386;10;3;128;128
3;1;0.0001;concept2;0.24179977;None;0.16411996;0.7582002282142639;10;3;128;128
3;2;0.0001;concept3;0.23195972;None;0.15031093;0.7680402994155884;10;3;128;128
4;0;0.0001;concept1;0.13622585;None;0.124385394;0.8637741804122925;10;3;128;128
4;1;0.0001;concept2;0.09624329;None;0.09949949;0.9037567377090454;10;3;128;128
4;2;0.0001;concept3;0.18194598;None;0.123794585;0.8180540204048157;10;3;128;128
5;0;0.0001;concept1;0.10707299;None;0.11053921;0.8929269909858704;10;3;128;128
5;1;0.0001;concept2;0.04833056;None;0.0717669;0.951669454574585;10;3;128;128
5;2;0.0001;concept3;0.16490331;None;0.11971696;0.8350967168807983;10;3;128;128
6;0;0.0001;concept1;0.09324651;None;0.10260584;0.9067534804344177;10;3;128;128
6;1;0.0001;concept2;0.035598963;None;0.062220033;0.9644010066986084;10;3;128;128
6;2;0.0001;concept3;0.15467826;None;0.11740674;0.845321774482727;10;3;128;128
7;0;0.0001;concept1;0.08497785;None;0.09711846;0.9150221347808838;10;3;128;128
7;1;0.0001;concept2;0.029550295;None;0.056750685;0.970449686050415;10;3;128;128
7;2;0.0001;concept3;0.14510119;None;0.112083286;0.8548988103866577;10;3;128;128
8;0;0.0001;concept1;0.079033054;None;0.09277744;0.9209669828414917;10;3;128;128
8;1;0.0001;concept2;0.02557766;None;0.0527483;0.9744223356246948;10;3;128;128
8;2;0.0001;concept3;0.13590768;None;0.104933515;0.8640923500061035;10;3;128;128
9;0;0.0001;concept1;0.074407525;None;0.0891818;0.9255924820899963;10;3;128;128
9;1;0.0001;concept2;0.022654096;None;0.049416;0.977345883846283;10;3;128;128
9;2;0.0001;concept3;0.12620936;None;0.09695374;0.8737906217575073;10;3;128;128
10;0;0.0001;concept1;0.07045914;None;0.08599134;0.9295408725738525;10;3;128;128
10;1;0.0001;concept2;0.020177864;None;0.04636486;0.9798221588134766;10;3;128;128
10;2;0.0001;concept3;0.11861718;None;0.09025152;0.8813828229904175;10;3;128;128
11;0;0.0001;concept1;0.06707395;None;0.08313509;0.9329260587692261;10;3;128;128
11;1;0.0001;concept2;0.018204099;None;0.04374591;0.9817959070205688;10;3;128;128
11;2;0.0001;concept3;0.113064244;None;0.08544245;0.8869357705116272;10;3;128;128
12;0;0.0001;concept1;0.06406178;None;0.0805335;0.9359382390975952;10;3;128;128
12;1;0.0001;concept2;0.01643064;None;0.041284654;0.9835693836212158;10;3;128;128
12;2;0.0001;concept3;0.10709449;None;0.081425376;0.8929055333137512;10;3;128;128
13;0;0.0001;concept1;0.061248403;None;0.07808612;0.9387515783309937;10;3;128;128
13;1;0.0001;concept2;0.0148719745;None;0.03898524;0.9851280450820923;10;3;128;128
13;2;0.0001;concept3;0.10315274;None;0.07906445;0.8968472480773926;10;3;128;128
14;0;0.0001;concept1;0.05861968;None;0.075767234;0.9413803219795227;10;3;128;128
14;1;0.0001;concept2;0.013484521;None;0.03684456;0.986515462398529;10;3;128;128
14;2;0.0001;concept3;0.09843945;None;0.07696515;0.9015605449676514;10;3;128;128
15;0;0.0001;concept1;0.056194674;None;0.073591955;0.9438053369522095;10;3;128;128
15;1;0.0001;concept2;0.012315233;None;0.034965012;0.9876847863197327;10;3;128;128
15;2;0.0001;concept3;0.09287627;None;0.07518221;0.9071237444877625;10;3;128;128
16;0;0.0001;concept1;0.053985544;None;0.07154578;0.9460144639015198;10;3;128;128
16;1;0.0001;concept2;0.011342165;None;0.03333321;0.9886578321456909;10;3;128;128
16;2;0.0001;concept3;0.089023866;None;0.07428962;0.9109761118888855;10;3;128;128
17;0;0.0001;concept1;0.051978342;None;0.06962743;0.948021650314331;10;3;128;128
17;1;0.0001;concept2;0.010546662;None;0.031932227;0.9894533157348633;10;3;128;128
17;2;0.0001;concept3;0.08646898;None;0.07391577;0.9135310053825378;10;3;128;128
18;0;0.0001;concept1;0.050269134;None;0.06787542;0.9497308731079102;10;3;128;128
18;1;0.0001;concept2;0.0099438345;None;0.030866077;0.9900561571121216;10;3;128;128
18;2;0.0001;concept3;0.08608371;None;0.073625825;0.913916289806366;10;3;128;128
19;0;0.0001;concept1;0.048872113;None;0.066329814;0.9511278867721558;10;3;128;128
19;1;0.0001;concept2;0.009476478;None;0.030080477;0.9905235171318054;10;3;128;128
19;2;0.0001;concept3;0.08296888;None;0.07368887;0.9170311093330383;10;3;128;128
20;0;0.0001;concept1;0.047651034;None;0.06494395;0.9523489475250244;10;3;128;128
20;1;0.0001;concept2;0.0091413045;None;0.029552653;0.9908586740493774;10;3;128;128
20;2;0.0001;concept3;0.08460795;None;0.073313095;0.9153920412063599;10;3;128;128
21;0;0.0001;concept1;0.04625553;None;0.06350372;0.9537444710731506;10;3;128;128
21;1;0.0001;concept2;0.008894466;None;0.029176077;0.9911055564880371;10;3;128;128
21;2;0.0001;concept3;0.08178339;None;0.07398238;0.9182165861129761;10;3;128;128
22;0;0.0001;concept1;0.045050617;None;0.062226843;0.9549493789672852;10;3;128;128
22;1;0.0001;concept2;0.008733999;None;0.02896756;0.9912660121917725;10;3;128;128
22;2;0.0001;concept3;0.08318235;None;0.07382267;0.9168176651000977;10;3;128;128
23;0;0.0001;concept1;0.04396786;None;0.061025184;0.9560321569442749;10;3;128;128
23;1;0.0001;concept2;0.00862732;None;0.028859075;0.9913727045059204;10;3;128;128
23;2;0.0001;concept3;0.08087704;None;0.07486893;0.9191229343414307;10;3;128;128
24;0;0.0001;concept1;0.042955633;None;0.05992964;0.9570443630218506;10;3;128;128
24;1;0.0001;concept2;0.008541586;None;0.028792331;0.9914584159851074;10;3;128;128
24;2;0.0001;concept3;0.081151135;None;0.07467302;0.9188488721847534;10;3;128;128
25;0;0.0001;concept1;0.042063046;None;0.05896356;0.9579369425773621;10;3;128;128
25;1;0.0001;concept2;0.0085139675;None;0.028842973;0.9914860129356384;10;3;128;128
25;2;0.0001;concept3;0.08065826;None;0.07551943;0.9193417429924011;10;3;128;128
26;0;0.0001;concept1;0.04122622;None;0.058069944;0.9587737917900085;10;3;128;128
