0;0;0.0001;concept1;1.006501878908809;None;0.5448024617687661;-0.0065018789088089335;9;3;128;128
0;1;0.0001;concept2;1.006548660257139;None;0.5755174731921318;-0.006548660257138961;9;3;128;128
0;2;0.0001;concept3;1.0272933619932791;None;0.6029282884699138;-0.02729336199327914;9;3;128;128
0;3;0.0001;concept4;1.004023770777537;None;0.5622066080339494;-0.004023770777537017;9;3;128;128
0;4;0.0001;concept5;1.0035460237229117;None;0.5239170127394029;-0.003546023722911462;9;3;128;128
0;5;0.0001;concept6;0.999985285703592;None;0.5103888136033434;1.471429640809152e-05;9;3;128;128
0;6;0.0001;concept7;0.9978046433601571;None;0.5495578202706304;0.002195356639842827;9;3;128;128
0;7;0.0001;concept8;1.0002127578288214;None;0.5183944139477238;-0.00021275782882135275;9;3;128;128
0;8;0.0001;concept9;0.9987973865761806;None;0.5508248169846595;0.001202613423819443;9;3;128;128
0;9;0.0001;concept10;0.9996217921798188;None;0.5076908291229638;0.0003782078201811645;9;3;128;128
0;10;0.0001;concept11;1.0182794224020486;None;0.5411306010817354;-0.018279422402048384;9;3;128;128
0;11;0.0001;concept12;1.0034941230518144;None;0.5578276628985904;-0.0034941230518144017;9;3;128;128
1;0;0.0001;concept1;0.998664746850359;None;0.5463729171135491;0.0013352531496411135;9;3;128;128
1;1;0.0001;concept2;0.9674532012806732;None;0.5704752016058311;0.03254679871932675;9;3;128;128
1;2;0.0001;concept3;0.9754754998955782;None;0.5950607337106262;0.024524500104421754;9;3;128;128
1;3;0.0001;concept4;0.9917649199963802;None;0.5643350083698373;0.008235080003619721;9;3;128;128
1;4;0.0001;concept5;0.9725868955458465;None;0.5213386042767729;0.02741310445415357;9;3;128;128
1;5;0.0001;concept6;0.9758314994317768;None;0.5080385305706207;0.024168500568223172;9;3;128;128
1;6;0.0001;concept7;0.9627623591390015;None;0.5465822026290368;0.037237640860998455;9;3;128;128
1;7;0.0001;concept8;0.9845973703994412;None;0.519384804711128;0.015402629600558937;9;3;128;128
1;8;0.0001;concept9;0.9881668876094407;None;0.5519513239925957;0.011833112390559286;9;3;128;128
1;9;0.0001;concept10;0.981917808114714;None;0.5083257218224204;0.018082191885286147;9;3;128;128
1;10;0.0001;concept11;1.019405518717083;None;0.5479948266142676;-0.01940551871708296;9;3;128;128
1;11;0.0001;concept12;0.9918094094473909;None;0.5578424483867618;0.008190590552609067;9;3;128;128
2;0;0.0001;concept1;0.9885018593579207;None;0.54514276417233;0.011498140642079324;9;3;128;128
2;1;0.0001;concept2;0.940162948658613;None;0.5659575127831258;0.05983705134138695;9;3;128;128
2;2;0.0001;concept3;0.9389236870542061;None;0.5882794751047414;0.061076312945793965;9;3;128;128
2;3;0.0001;concept4;0.979153389704874;None;0.5636390365035825;0.020846610295126022;9;3;128;128
2;4;0.0001;concept5;0.9492815911657423;None;0.5179476779872713;0.05071840883425771;9;3;128;128
2;5;0.0001;concept6;0.9566923729840969;None;0.5048594762482859;0.04330762701590318;9;3;128;128
2;6;0.0001;concept7;0.9377206045049538;None;0.5427537170560158;0.06227939549504624;9;3;128;128
2;7;0.0001;concept8;0.971014602123877;None;0.5180785767127647;0.028985397876122976;9;3;128;128
2;8;0.0001;concept9;0.9813384890161732;None;0.5523017811080373;0.018661510983826957;9;3;128;128
2;9;0.0001;concept10;0.9672077579546686;None;0.506940022615449;0.03279224204533138;9;3;128;128
2;10;0.0001;concept11;1.0150300324329509;None;0.5499376446118518;-0.015030032432950868;9;3;128;128
2;11;0.0001;concept12;0.9793583540876278;None;0.5561427453982422;0.020641645912372275;9;3;128;128
3;0;0.0001;concept1;0.9672973354841294;None;0.5417235974290967;0.03270266451587056;9;3;128;128
3;1;0.0001;concept2;0.891677061185975;None;0.5559738887546206;0.1083229388140251;9;3;128;128
3;2;0.0001;concept3;0.8721598418273075;None;0.5744033414924057;0.12784015817269256;9;3;128;128
3;3;0.0001;concept4;0.9547367597035139;None;0.5611566971791232;0.045263240296486096;9;3;128;128
3;4;0.0001;concept5;0.9059240249876516;None;0.5107539641435419;0.09407597501234832;9;3;128;128
3;5;0.0001;concept6;0.9189564533822923;None;0.4978428030877769;0.08104354661770774;9;3;128;128
3;6;0.0001;concept7;0.8954265463604664;None;0.5359195475541888;0.10457345363953363;9;3;128;128
3;7;0.0001;concept8;0.947167416135276;None;0.5147574454195362;0.052832583864724;9;3;128;128
3;8;0.0001;concept9;0.975706747948277;None;0.5547032992900047;0.024293252051723058;9;3;128;128
3;9;0.0001;concept10;0.9414454925799396;None;0.5040650074689812;0.05855450742006041;9;3;128;128
3;10;0.0001;concept11;1.00652421957269;None;0.5524417011794399;-0.006524219572690004;9;3;128;128
