0;0;0.0001;concept1;0.7494621717059657;None;0.45679638721535515;0.25053782829403426;9;3;128;128
0;1;0.0001;concept2;0.9027036130659217;None;0.5624295601944027;0.09729638693407827;9;3;128;128
0;2;0.0001;concept3;0.6735757939520279;None;0.5096126169294721;0.32642420604797207;9;3;128;128
0;3;0.0001;concept4;0.7792799581861821;None;0.4955651984579649;0.220720041813818;9;3;128;128
0;4;0.0001;concept5;0.7487518583090618;None;0.45412029654922426;0.25124814169093834;9;3;128;128
0;5;0.0001;concept6;0.8646919679368316;None;0.4721769339599376;0.13530803206316855;9;3;128;128
0;6;0.0001;concept7;0.7037782865159131;None;0.4832683359599255;0.29622171348408677;9;3;128;128
0;7;0.0001;concept8;0.8935631544826831;None;0.49946179831166504;0.10643684551731691;9;3;128;128
0;8;0.0001;concept9;1.007916648852983;None;0.5709681898669963;-0.00791664885298271;9;3;128;128
0;9;0.0001;concept10;0.6728448890870711;None;0.41289556083422274;0.3271551109129289;9;3;128;128
0;10;0.0001;concept11;0.9524165938017398;None;0.5351908416977998;0.04758340619826018;9;3;128;128
0;11;0.0001;concept12;0.7783915494032797;None;0.4863275975905243;0.22160845059672019;9;3;128;128
1;0;0.0001;concept1;0.9992328441595549;None;0.5464712422003369;0.0007671558404451773;9;3;128;128
1;1;0.0001;concept2;0.9663086707649968;None;0.5718696358118711;0.03369132923500329;9;3;128;128
1;2;0.0001;concept3;0.9638487066443263;None;0.5938305348436896;0.036151293355673686;9;3;128;128
1;3;0.0001;concept4;0.9917225497722358;None;0.564175502460409;0.00827745022776405;9;3;128;128
1;4;0.0001;concept5;0.9725565577684213;None;0.5201491902813662;0.027443442231578685;9;3;128;128
1;5;0.0001;concept6;0.9785183985861461;None;0.5075371094267009;0.021481601413853912;9;3;128;128
1;6;0.0001;concept7;0.9541325451916961;None;0.5442414355676931;0.04586745480830379;9;3;128;128
1;7;0.0001;concept8;0.9800408173005791;None;0.5178066830766197;0.019959182699420874;9;3;128;128
1;8;0.0001;concept9;0.9892011202698341;None;0.5519678484753346;0.010798879730165911;9;3;128;128
1;9;0.0001;concept10;0.9789307952692367;None;0.5077249001262055;0.021069204730763236;9;3;128;128
1;10;0.0001;concept11;1.0265995330360644;None;0.5509849645871461;-0.026599533036064438;9;3;128;128
1;11;0.0001;concept12;0.9899168402381854;None;0.5568371053277761;0.01008315976181462;9;3;128;128
2;0;0.0001;concept1;0.9774675209644573;None;0.5439684382191801;0.022532479035542674;9;3;128;128
2;1;0.0001;concept2;0.9170485068936641;None;0.5645506855053023;0.08295149310633598;9;3;128;128
2;2;0.0001;concept3;0.8861929207599794;None;0.5799993199799282;0.11380707924002065;9;3;128;128
2;3;0.0001;concept4;0.9670176757982488;None;0.5636946564973674;0.03298232420175118;9;3;128;128
2;4;0.0001;concept5;0.9184451714078635;None;0.5116499763636502;0.08155482859213659;9;3;128;128
2;5;0.0001;concept6;0.932927546616251;None;0.4984984023492787;0.06707245338374912;9;3;128;128
2;6;0.0001;concept7;0.900228468610025;None;0.535881457016864;0.09977153138997497;9;3;128;128
2;7;0.0001;concept8;0.9476046830068529;None;0.5136726651871172;0.052395316993147145;9;3;128;128
2;8;0.0001;concept9;0.9790954524621314;None;0.5544361622055517;0.020904547537868634;9;3;128;128
2;9;0.0001;concept10;0.9469453955556937;None;0.5044315696723709;0.05305460444430632;9;3;128;128
2;10;0.0001;concept11;1.0315087174024007;None;0.5594259201738498;-0.03150871740240069;9;3;128;128
2;11;0.0001;concept12;0.9588528374758977;None;0.5517537474085731;0.04114716252410244;9;3;128;128
3;0;0.0001;concept1;0.9535327484720106;None;0.5378736008434097;0.04646725152798925;9;3;128;128
3;1;0.0001;concept2;0.8875769577875217;None;0.5577141041258059;0.11242304221247834;9;3;128;128
3;2;0.0001;concept3;0.8394383484830771;None;0.5689272695418399;0.16056165151692303;9;3;128;128
3;3;0.0001;concept4;0.9471844862929019;None;0.5606324806993823;0.05281551370709814;9;3;128;128
3;4;0.0001;concept5;0.8832314802655583;None;0.5043052576897944;0.11676851973444169;9;3;128;128
3;5;0.0001;concept6;0.9013587521474994;None;0.49102261766041955;0.09864124785250061;9;3;128;128
3;6;0.0001;concept7;0.8688570415304668;None;0.5295780215074911;0.13114295846953306;9;3;128;128
3;7;0.0001;concept8;0.9240014491784834;None;0.5086434218897032;0.07599855082151663;9;3;128;128
3;8;0.0001;concept9;0.975290930498022;None;0.5553342965424781;0.024709069501978043;9;3;128;128
3;9;0.0001;concept10;0.9236266430923846;None;0.500390921229358;0.07637335690761538;9;3;128;128
3;10;0.0001;concept11;1.024671924817817;None;0.5604180030020757;-0.024671924817817104;9;3;128;128
3;11;0.0001;concept12;0.9309871966000738;None;0.5453519467750754;0.06901280339992621;9;3;128;128
4;0;0.0001;concept1;0.8995932137896762;None;0.5218083838665066;0.10040678621032384;9;3;128;128
4;1;0.0001;concept2;0.8423505008242205;None;0.5442421619943635;0.15764949917577964;9;3;128;128
4;2;0.0001;concept3;0.7639643561175253;None;0.5480063291422802;0.23603564388247478;9;3;128;128
4;3;0.0001;concept4;0.9088071114545249;None;0.552322056127041;0.09119288854547514;9;3;128;128
4;4;0.0001;concept5;0.8220861563422964;None;0.48962726679904667;0.17791384365770369;9;3;128;128
4;5;0.0001;concept6;0.8447510178985795;None;0.47658534254857104;0.15524898210142046;9;3;128;128
4;6;0.0001;concept7;0.818898003561098;None;0.5194386756957434;0.181101996438902;9;3;128;128
4;7;0.0001;concept8;0.8794430003650576;None;0.4984441421444348;0.12055699963494237;9;3;128;128
4;8;0.0001;concept9;0.9716956224789385;None;0.5563573788926222;0.02830437752106163;9;3;128;128
4;9;0.0001;concept10;0.8795284180967303;None;0.49215039647131936;0.12047158190326968;9;3;128;128
4;10;0.0001;concept11;0.9988264000447524;None;0.5565568272298441;0.0011735999552475729;9;3;128;128
4;11;0.0001;concept12;0.8752502465130605;None;0.5307216232949071;0.12474975348693951;9;3;128;128
5;0;0.0001;concept1;0.8278926918939915;None;0.4974825905000646;0.1721073081060086;9;3;128;128
5;1;0.0001;concept2;0.794602855412274;None;0.5276866673164168;0.20539714458772595;9;3;128;128
