0;0;0.0001;concept1;0.910199;None;0.33351326;0.08980107307434082;10;3;128;128
0;1;0.0001;concept2;1.2017038;None;0.40627325;-0.20170378684997559;10;3;128;128
0;2;0.0001;concept3;0.68356466;None;0.30311146;0.3164352774620056;10;3;128;128
1;0;0.0001;concept1;0.87150824;None;0.32709426;0.1284918189048767;10;3;128;128
1;1;0.0001;concept2;1.1305202;None;0.39374757;-0.13052010536193848;10;3;128;128
1;2;0.0001;concept3;0.63331425;None;0.29184425;0.36668580770492554;10;3;128;128
2;0;0.0001;concept1;0.8337696;None;0.3206819;0.16623032093048096;10;3;128;128
2;1;0.0001;concept2;1.0608321;None;0.3810373;-0.06083214282989502;10;3;128;128
2;2;0.0001;concept3;0.58590436;None;0.2803589;0.4140956401824951;10;3;128;128
3;0;0.0001;concept1;0.797181;None;0.31423557;0.20281898975372314;10;3;128;128
3;1;0.0001;concept2;0.99292934;None;0.36818457;0.007070660591125488;10;3;128;128
3;2;0.0001;concept3;0.5418015;None;0.26872045;0.4581984877586365;10;3;128;128
4;0;0.0001;concept1;0.7617349;None;0.30778462;0.23826509714126587;10;3;128;128
4;1;0.0001;concept2;0.92680174;None;0.35518226;0.07319831848144531;10;3;128;128
4;2;0.0001;concept3;0.50054353;None;0.2569173;0.4994564652442932;10;3;128;128
5;0;0.0001;concept1;0.7276266;None;0.30135655;0.2723734378814697;10;3;128;128
5;1;0.0001;concept2;0.86263657;None;0.34208372;0.13736343383789062;10;3;128;128
5;2;0.0001;concept3;0.46225634;None;0.24521498;0.5377436876296997;10;3;128;128
6;0;0.0001;concept1;0.6948214;None;0.2949136;0.3051786422729492;10;3;128;128
6;1;0.0001;concept2;0.80061734;None;0.32891124;0.19938266277313232;10;3;128;128
6;2;0.0001;concept3;0.4267915;None;0.23354395;0.5732084512710571;10;3;128;128
7;0;0.0001;concept1;0.6634553;None;0.2885194;0.3365446925163269;10;3;128;128
7;1;0.0001;concept2;0.74087715;None;0.31567582;0.2591227889060974;10;3;128;128
7;2;0.0001;concept3;0.3951685;None;0.22213253;0.6048314571380615;10;3;128;128
8;0;0.0001;concept1;0.6331778;None;0.28205246;0.36682218313217163;10;3;128;128
8;1;0.0001;concept2;0.68362784;None;0.30243352;0.3163721561431885;10;3;128;128
8;2;0.0001;concept3;0.36660287;None;0.2110359;0.633397102355957;10;3;128;128
9;0;0.0001;concept1;0.6037625;None;0.27544883;0.39623749256134033;10;3;128;128
9;1;0.0001;concept2;0.62895113;None;0.28920683;0.3710489273071289;10;3;128;128
9;2;0.0001;concept3;0.3405725;None;0.20013164;0.6594274640083313;10;3;128;128
10;0;0.0001;concept1;0.5760617;None;0.26907548;0.4239382743835449;10;3;128;128
10;1;0.0001;concept2;0.5769401;None;0.27606338;0.42305988073349;10;3;128;128
10;2;0.0001;concept3;0.31765965;None;0.18973905;0.6823403835296631;10;3;128;128
11;0;0.0001;concept1;0.5496613;None;0.26280072;0.4503387212753296;10;3;128;128
11;1;0.0001;concept2;0.52756524;None;0.26300508;0.47243475914001465;10;3;128;128
11;2;0.0001;concept3;0.2974071;None;0.17971188;0.7025929093360901;10;3;128;128
12;0;0.0001;concept1;0.5245379;None;0.25660303;0.4754621386528015;10;3;128;128
12;1;0.0001;concept2;0.48099113;None;0.2500922;0.5190088748931885;10;3;128;128
12;2;0.0001;concept3;0.28001928;None;0.17025214;0.7199807167053223;10;3;128;128
13;0;0.0001;concept1;0.50031304;None;0.25038776;0.49968695640563965;10;3;128;128
13;1;0.0001;concept2;0.43730015;None;0.23736262;0.5626998543739319;10;3;128;128
13;2;0.0001;concept3;0.265321;None;0.1613976;0.7346789836883545;10;3;128;128
14;0;0.0001;concept1;0.47760433;None;0.24440604;0.522395670413971;10;3;128;128
14;1;0.0001;concept2;0.39654619;None;0.22488834;0.6034538149833679;10;3;128;128
14;2;0.0001;concept3;0.25298825;None;0.15323046;0.7470117211341858;10;3;128;128
15;0;0.0001;concept1;0.45630154;None;0.23863123;0.5436984300613403;10;3;128;128
15;1;0.0001;concept2;0.35875508;None;0.21276248;0.6412449479103088;10;3;128;128
15;2;0.0001;concept3;0.24264397;None;0.14568573;0.7573560476303101;10;3;128;128
16;0;0.0001;concept1;0.43637434;None;0.23308611;0.563625693321228;10;3;128;128
16;1;0.0001;concept2;0.32383776;None;0.20096323;0.6761622428894043;10;3;128;128
16;2;0.0001;concept3;0.23418033;None;0.13885257;0.7658196687698364;10;3;128;128
17;0;0.0001;concept1;0.4177057;None;0.22774972;0.5822943449020386;10;3;128;128
17;1;0.0001;concept2;0.29175848;None;0.1895207;0.7082415223121643;10;3;128;128
17;2;0.0001;concept3;0.22731519;None;0.13288464;0.7726848125457764;10;3;128;128
18;0;0.0001;concept1;0.4002089;None;0.22258991;0.5997911095619202;10;3;128;128
18;1;0.0001;concept2;0.2623656;None;0.17843065;0.7376344203948975;10;3;128;128
18;2;0.0001;concept3;0.22185993;None;0.1277942;0.7781400680541992;10;3;128;128
19;0;0.0001;concept1;0.38393065;None;0.21766739;0.6160693168640137;10;3;128;128
19;1;0.0001;concept2;0.23553152;None;0.16777234;0.7644684910774231;10;3;128;128
19;2;0.0001;concept3;0.21786617;None;0.12372242;0.7821338176727295;10;3;128;128
20;0;0.0001;concept1;0.3687853;None;0.21297514;0.6312147378921509;10;3;128;128
20;1;0.0001;concept2;0.21108252;None;0.15756147;0.7889174818992615;10;3;128;128
20;2;0.0001;concept3;0.21520828;None;0.12077323;0.7847917079925537;10;3;128;128
21;0;0.0001;concept1;0.3546105;None;0.20847178;0.6453894972801208;10;3;128;128
21;1;0.0001;concept2;0.18892848;None;0.14785276;0.811071515083313;10;3;128;128
21;2;0.0001;concept3;0.21322101;None;0.11885876;0.78677898645401;10;3;128;128
22;0;0.0001;concept1;0.34148502;None;0.20419855;0.6585149765014648;10;3;128;128
22;1;0.0001;concept2;0.16892864;None;0.13867177;0.8310713768005371;10;3;128;128
