0;0;0.0001;concept1;0.22760066;None;0.17366655;0.7723993062973022;10;3;128;128
0;1;0.0001;concept2;0.7342909;None;0.31775168;0.2657091021537781;10;3;128;128
0;2;0.0001;concept3;0.7322429;None;0.31629917;0.2677571177482605;10;3;128;128
1;0;0.0001;concept1;0.18117517;None;0.15283264;0.818824827671051;10;3;128;128
1;1;0.0001;concept2;0.45812893;None;0.24804561;0.5418710708618164;10;3;128;128
1;2;0.0001;concept3;0.5076231;None;0.25713566;0.4923769235610962;10;3;128;128
2;0;0.0001;concept1;0.09169596;None;0.1046466;0.9083040356636047;10;3;128;128
2;1;0.0001;concept2;0.052683283;None;0.077013075;0.9473167061805725;10;3;128;128
2;2;0.0001;concept3;0.15677921;None;0.11879728;0.8432207703590393;10;3;128;128
3;0;0.0001;concept1;0.07725072;None;0.09347947;0.9227492809295654;10;3;128;128
3;1;0.0001;concept2;0.031790398;None;0.059418228;0.9682096242904663;10;3;128;128
3;2;0.0001;concept3;0.13545883;None;0.10792436;0.8645411729812622;10;3;128;128
4;0;0.0001;concept1;0.069812134;None;0.086248934;0.9301878809928894;10;3;128;128
4;1;0.0001;concept2;0.027027389;None;0.054366596;0.9729726314544678;10;3;128;128
4;2;0.0001;concept3;0.13783133;None;0.10854991;0.8621686697006226;10;3;128;128
5;0;0.0001;concept1;0.06330915;None;0.07940841;0.9366908669471741;10;3;128;128
5;1;0.0001;concept2;0.021622684;None;0.04814895;0.9783773422241211;10;3;128;128
5;2;0.0001;concept3;0.14376417;None;0.10602293;0.8562358617782593;10;3;128;128
6;0;0.0001;concept1;0.057373054;None;0.07254532;0.942626953125;10;3;128;128
6;1;0.0001;concept2;0.017058767;None;0.042073846;0.982941210269928;10;3;128;128
6;2;0.0001;concept3;0.14124312;None;0.10021542;0.8587568998336792;10;3;128;128
7;0;0.0001;concept1;0.05243092;None;0.066176884;0.9475690722465515;10;3;128;128
7;1;0.0001;concept2;0.01310107;None;0.036383174;0.9868989586830139;10;3;128;128
7;2;0.0001;concept3;0.13875687;None;0.09604054;0.8612431287765503;10;3;128;128
8;0;0.0001;concept1;0.04795102;None;0.06018358;0.9520489573478699;10;3;128;128
8;1;0.0001;concept2;0.010177543;None;0.03199058;0.9898224472999573;10;3;128;128
8;2;0.0001;concept3;0.1373938;None;0.0929053;0.8626061677932739;10;3;128;128
9;0;0.0001;concept1;0.044815816;None;0.055537697;0.9551841616630554;10;3;128;128
9;1;0.0001;concept2;0.0084332945;None;0.029534278;0.9915667176246643;10;3;128;128
9;2;0.0001;concept3;0.1338512;None;0.09041596;0.866148829460144;10;3;128;128
10;0;0.0001;concept1;0.04248261;None;0.05208963;0.9575173854827881;10;3;128;128
10;1;0.0001;concept2;0.007807496;None;0.028871922;0.9921925067901611;10;3;128;128
10;2;0.0001;concept3;0.1307915;None;0.08862175;0.8692085146903992;10;3;128;128
11;0;0.0001;concept1;0.040786147;None;0.049907908;0.9592138528823853;10;3;128;128
11;1;0.0001;concept2;0.007967166;None;0.02952283;0.9920328259468079;10;3;128;128
11;2;0.0001;concept3;0.12686612;None;0.087385446;0.8731338977813721;10;3;128;128
12;0;0.0001;concept1;0.03931758;None;0.04839082;0.9606823921203613;10;3;128;128
12;1;0.0001;concept2;0.008417848;None;0.03082018;0.9915821552276611;10;3;128;128
12;2;0.0001;concept3;0.12687689;None;0.08767031;0.8731231093406677;10;3;128;128
13;0;0.0001;concept1;0.037559345;None;0.047011428;0.9624406695365906;10;3;128;128
13;1;0.0001;concept2;0.008990501;None;0.032239463;0.9910094738006592;10;3;128;128
13;2;0.0001;concept3;0.12797354;None;0.08830708;0.8720264434814453;10;3;128;128
14;0;0.0001;concept1;0.036177013;None;0.04606977;0.9638229608535767;10;3;128;128
14;1;0.0001;concept2;0.009512187;None;0.03338745;0.990487813949585;10;3;128;128
14;2;0.0001;concept3;0.12932017;None;0.08890422;0.8706798553466797;10;3;128;128
15;0;0.0001;concept1;0.035120673;None;0.045298982;0.9648793339729309;10;3;128;128
15;1;0.0001;concept2;0.009913317;None;0.03420122;0.9900866746902466;10;3;128;128
15;2;0.0001;concept3;0.13034742;None;0.089681946;0.8696525692939758;10;3;128;128
16;0;0.0001;concept1;0.03411618;None;0.0446713;0.9658838510513306;10;3;128;128
16;1;0.0001;concept2;0.01017778;None;0.034718405;0.9898222088813782;10;3;128;128
16;2;0.0001;concept3;0.13157171;None;0.09049056;0.8684282898902893;10;3;128;128
17;0;0.0001;concept1;0.03318608;None;0.044082142;0.9668139219284058;10;3;128;128
17;1;0.0001;concept2;0.01038872;None;0.03509937;0.9896112680435181;10;3;128;128
17;2;0.0001;concept3;0.1342526;None;0.09155971;0.8657473921775818;10;3;128;128
18;0;0.0001;concept1;0.032425683;None;0.043625053;0.9675742983818054;10;3;128;128
18;1;0.0001;concept2;0.01052718;None;0.035345737;0.9894728064537048;10;3;128;128
18;2;0.0001;concept3;0.13645719;None;0.09248608;0.8635427951812744;10;3;128;128
19;0;0.0001;concept1;0.031547174;None;0.043087926;0.9684528112411499;10;3;128;128
19;1;0.0001;concept2;0.010569709;None;0.035414647;0.98943030834198;10;3;128;128
19;2;0.0001;concept3;0.14121746;None;0.09402522;0.8587825298309326;10;3;128;128
20;0;0.0001;concept1;0.030537918;None;0.04256697;0.9694620966911316;10;3;128;128
20;1;0.0001;concept2;0.010565418;None;0.035372626;0.9894345998764038;10;3;128;128
20;2;0.0001;concept3;0.1422018;None;0.09463552;0.8577982187271118;10;3;128;128
21;0;0.0001;concept1;0.029914211;None;0.04228423;0.9700857996940613;10;3;128;128
21;1;0.0001;concept2;0.010500652;None;0.035219003;0.9894993305206299;10;3;128;128
21;2;0.0001;concept3;0.14425862;None;0.095461786;0.8557413816452026;10;3;128;128
22;0;0.0001;concept1;0.029596604;None;0.04216902;0.9704033732414246;10;3;128;128
22;1;0.0001;concept2;0.010410179;None;0.035034522;0.9895898103713989;10;3;128;128
22;2;0.0001;concept3;0.14476457;None;0.09587677;0.8552354574203491;10;3;128;128
23;0;0.0001;concept1;0.028831407;None;0.04169793;0.971168577671051;10;3;128;128
23;1;0.0001;concept2;0.010332469;None;0.034874048;0.989667534828186;10;3;128;128
23;2;0.0001;concept3;0.14257911;None;0.095270045;0.8574209213256836;10;3;128;128
24;0;0.0001;concept1;0.028176254;None;0.04132923;0.9718237519264221;10;3;128;128
24;1;0.0001;concept2;0.010286308;None;0.034742676;0.9897136688232422;10;3;128;128
24;2;0.0001;concept3;0.14238417;None;0.095055215;0.8576158285140991;10;3;128;128
25;0;0.0001;concept1;0.02773905;None;0.041062836;0.9722609519958496;10;3;128;128
25;1;0.0001;concept2;0.010202153;None;0.03455379;0.989797830581665;10;3;128;128
25;2;0.0001;concept3;0.14101984;None;0.094563074;0.8589801788330078;10;3;128;128
26;0;0.0001;concept1;0.027055908;None;0.04067936;0.9729440808296204;10;3;128;128
26;1;0.0001;concept2;0.010124286;None;0.03437314;0.9898757338523865;10;3;128;128
26;2;0.0001;concept3;0.14266586;None;0.0949819;0.8573341369628906;10;3;128;128
27;0;0.0001;concept1;0.02650821;None;0.04033247;0.9734917879104614;10;3;128;128
27;1;0.0001;concept2;0.010027297;None;0.034150988;0.989972710609436;10;3;128;128
27;2;0.0001;concept3;0.14298534;None;0.094899714;0.8570146560668945;10;3;128;128
28;0;0.0001;concept1;0.026032718;None;0.040076554;0.9739673137664795;10;3;128;128
28;1;0.0001;concept2;0.009783462;None;0.033675287;0.9902165532112122;10;3;128;128
28;2;0.0001;concept3;0.14484657;None;0.095314555;0.8551534414291382;10;3;128;128
29;0;0.0001;concept1;0.025820866;None;0.03995194;0.9741791486740112;10;3;128;128
29;1;0.0001;concept2;0.009706081;None;0.033479996;0.9902939200401306;10;3;128;128
29;2;0.0001;concept3;0.14479862;None;0.09523829;0.8552013635635376;10;3;128;128
30;0;0.0001;concept1;0.025310654;None;0.03969551;0.9746893644332886;10;3;128;128
30;1;0.0001;concept2;0.009627415;None;0.03329756;0.9903725981712341;10;3;128;128
30;2;0.0001;concept3;0.14779744;None;0.09613065;0.8522025346755981;10;3;128;128
31;0;0.0001;concept1;0.024972603;None;0.039475445;0.9750273823738098;10;3;128;128
31;1;0.0001;concept2;0.00954703;None;0.033109713;0.9904529452323914;10;3;128;128
31;2;0.0001;concept3;0.1473129;None;0.09581755;0.8526871204376221;10;3;128;128
32;0;0.0001;concept1;0.024940025;None;0.039461896;0.975059986114502;10;3;128;128
32;1;0.0001;concept2;0.009527266;None;0.033030767;0.9904727339744568;10;3;128;128
32;2;0.0001;concept3;0.14893065;None;0.09617692;0.8510693311691284;10;3;128;128
33;0;0.0001;concept1;0.024876412;None;0.039386302;0.9751235842704773;10;3;128;128
33;1;0.0001;concept2;0.00951975;None;0.03296072;0.9904802441596985;10;3;128;128
33;2;0.0001;concept3;0.15156764;None;0.09674012;0.8484323620796204;10;3;128;128
34;0;0.0001;concept1;0.024727464;None;0.039305773;0.975272536277771;10;3;128;128
34;1;0.0001;concept2;0.009512165;None;0.032915894;0.990487813949585;10;3;128;128
34;2;0.0001;concept3;0.15188073;None;0.09674343;0.8481192588806152;10;3;128;128
35;0;0.0001;concept1;0.024673589;None;0.039249804;0.975326418876648;10;3;128;128
35;1;0.0001;concept2;0.009546726;None;0.03292833;0.99045330286026;10;3;128;128
35;2;0.0001;concept3;0.15411822;None;0.09730136;0.8458817601203918;10;3;128;128
36;0;0.0001;concept1;0.024559975;None;0.03926477;0.9754400253295898;10;3;128;128
36;1;0.0001;concept2;0.00958109;None;0.032950163;0.9904189109802246;10;3;128;128
36;2;0.0001;concept3;0.15220347;None;0.09681983;0.8477965593338013;10;3;128;128
37;0;0.0001;concept1;0.024308177;None;0.03911149;0.9756917953491211;10;3;128;128
37;1;0.0001;concept2;0.009645208;None;0.03301365;0.9903547763824463;10;3;128;128
37;2;0.0001;concept3;0.15279248;None;0.09704511;0.8472075462341309;10;3;128;128
38;0;0.0001;concept1;0.024241757;None;0.039106518;0.9757582545280457;10;3;128;128
38;1;0.0001;concept2;0.009707763;None;0.033073347;0.9902922511100769;10;3;128;128
38;2;0.0001;concept3;0.14891237;None;0.09591348;0.8510876297950745;10;3;128;128
39;0;0.0001;concept1;0.024193607;None;0.03907283;0.9758064150810242;10;3;128;128
39;1;0.0001;concept2;0.009722403;None;0.033064835;0.9902775883674622;10;3;128;128
39;2;0.0001;concept3;0.14684877;None;0.09539021;0.8531512022018433;10;3;128;128
40;0;0.0001;concept1;0.024073318;None;0.03899398;0.9759266972541809;10;3;128;128
40;1;0.0001;concept2;0.00971073;None;0.033018567;0.9902892708778381;10;3;128;128
40;2;0.0001;concept3;0.14625181;None;0.095282756;0.8537482023239136;10;3;128;128
41;0;0.0001;concept1;0.024138225;None;0.03905937;0.9758617877960205;10;3;128;128
41;1;0.0001;concept2;0.009722822;None;0.033003796;0.9902771711349487;10;3;128;128
41;2;0.0001;concept3;0.1465975;None;0.09536078;0.8534024953842163;10;3;128;128
42;0;0.0001;concept1;0.024062589;None;0.038980536;0.9759374260902405;10;3;128;128
42;1;0.0001;concept2;0.009686047;None;0.032930963;0.9903139472007751;10;3;128;128
42;2;0.0001;concept3;0.14222753;None;0.09411682;0.8577724695205688;10;3;128;128
43;0;0.0001;concept1;0.024035139;None;0.038963567;0.9759648442268372;10;3;128;128
43;1;0.0001;concept2;0.009637916;None;0.032830615;0.9903621077537537;10;3;128;128
