0;0;0.0001;concept1;0.7679403101121961;None;0.32877047242096374;0.2320596898878039;10;3;128;128
0;1;0.0001;concept2;2.5849350119906735;None;0.35786850291742106;-1.584935011990674;10;3;128;128
0;2;0.0001;concept3;1.2001094993774317;None;0.18027646231513816;-0.20010949937743194;10;3;128;128
1;0;0.0001;concept1;0.8960252256451986;None;0.36303183458261845;0.1039747743548014;10;3;128;128
1;1;0.0001;concept2;2.652948152493489;None;0.3554956101863192;-1.6529481524934888;10;3;128;128
1;2;0.0001;concept3;0.9535480562832946;None;0.15309175353884383;0.04645194371670536;10;3;128;128
2;0;0.0001;concept1;0.8307769210036255;None;0.3490881178928012;0.16922307899637445;10;3;128;128
2;1;0.0001;concept2;2.4630509271359426;None;0.34275946822275355;-1.4630509271359426;10;3;128;128
2;2;0.0001;concept3;0.8700291185953325;None;0.14561776302313598;0.12997088140466762;10;3;128;128
3;0;0.0001;concept1;0.7940052244071926;None;0.3408762167513382;0.20599477559280732;10;3;128;128
3;1;0.0001;concept2;2.3586213273374836;None;0.33546812522333763;-1.3586213273374836;10;3;128;128
3;2;0.0001;concept3;0.8264220941547961;None;0.14154078031986556;0.17357790584520405;10;3;128;128
4;0;0.0001;concept1;0.7680164329838436;None;0.3349067268737483;0.2319835670161564;10;3;128;128
4;1;0.0001;concept2;2.2871334846128426;None;0.33037127097202346;-1.287133484612843;10;3;128;128
4;2;0.0001;concept3;0.7958855939514043;None;0.13861857526495228;0.20411440604859565;10;3;128;128
5;0;0.0001;concept1;0.7489408793535216;None;0.330489989229346;0.2510591206464785;10;3;128;128
5;1;0.0001;concept2;2.232588351525527;None;0.3264030969907978;-1.2325883515255271;10;3;128;128
5;2;0.0001;concept3;0.7721919518905327;None;0.13632403082901814;0.2278080481094673;10;3;128;128
6;0;0.0001;concept1;0.7334970108295673;None;0.3268363883201506;0.2665029891704328;10;3;128;128
6;1;0.0001;concept2;2.1882401541368592;None;0.32313127507822176;-1.1882401541368592;10;3;128;128
6;2;0.0001;concept3;0.7526805397183268;None;0.13442010768289764;0.24731946028167318;10;3;128;128
7;0;0.0001;concept1;0.7204142899413547;None;0.32367649870187615;0.2795857100586453;10;3;128;128
7;1;0.0001;concept2;2.150581816420212;None;0.32032604415111965;-1.1505818164202122;10;3;128;128
7;2;0.0001;concept3;0.7359412944060327;None;0.13277734319548676;0.2640587055939674;10;3;128;128
8;0;0.0001;concept1;0.7091573386429765;None;0.3209531378011874;0.29084266135702364;10;3;128;128
8;1;0.0001;concept2;2.117875779318087;None;0.3178658383493006;-1.1178757793180867;10;3;128;128
8;2;0.0001;concept3;0.7212128620938573;None;0.13131686045146299;0.27878713790614273;10;3;128;128
9;0;0.0001;concept1;0.6809577547143395;None;0.3140270976273362;0.3190422452856605;10;3;128;128
9;1;0.0001;concept2;2.0319740872022423;None;0.31130824146966796;-1.0319740872022423;10;3;128;128
9;2;0.0001;concept3;0.6835798735856109;None;0.12753266590242004;0.3164201264143892;10;3;128;128
10;0;0.0001;concept1;0.6712762431689236;None;0.31163930115975214;0.32872375683107624;10;3;128;128
10;1;0.0001;concept2;2.002139650109751;None;0.30898581299828626;-1.002139650109751;10;3;128;128
10;2;0.0001;concept3;0.670319913467934;None;0.12618704361701633;0.32968008653206615;10;3;128;128
11;0;0.0001;concept1;0.6624461493993373;None;0.30939680971772815;0.3375538506006627;10;3;128;128
11;1;0.0001;concept2;1.9754242806259428;None;0.30688934399197937;-0.975424280625943;10;3;128;128
