0;0;0.0001;concept1;0.98091483;None;0.35481447;0.019085168838500977;10;3;128;128
0;1;0.0001;concept2;1.1851408;None;0.4005021;-0.18514084815979004;10;3;128;128
0;2;0.0001;concept3;1.23319;None;0.39638305;-0.23318982124328613;10;3;128;128
1;0;0.0001;concept1;0.7764231;None;0.31671983;0.22357690334320068;10;3;128;128
1;1;0.0001;concept2;0.87082654;None;0.3425822;0.12917351722717285;10;3;128;128
1;2;0.0001;concept3;0.68947387;None;0.2968481;0.31052613258361816;10;3;128;128
2;0;0.0001;concept1;0.68777704;None;0.30106574;0.312222957611084;10;3;128;128
2;1;0.0001;concept2;0.7034;None;0.30595326;0.29659998416900635;10;3;128;128
2;2;0.0001;concept3;0.49828634;None;0.2509635;0.5017136335372925;10;3;128;128
3;0;0.0001;concept1;0.6321782;None;0.28906932;0.3678218126296997;10;3;128;128
3;1;0.0001;concept2;0.59256905;None;0.27873737;0.4074309468269348;10;3;128;128
3;2;0.0001;concept3;0.40111452;None;0.22135298;0.5988854765892029;10;3;128;128
4;0;0.0001;concept1;0.54241526;None;0.2652429;0.4575847387313843;10;3;128;128
4;1;0.0001;concept2;0.39113048;None;0.22122452;0.6088695526123047;10;3;128;128
4;2;0.0001;concept3;0.2848056;None;0.16741276;0.7151944041252136;10;3;128;128
5;0;0.0001;concept1;0.50959694;None;0.2556602;0.49040305614471436;10;3;128;128
5;1;0.0001;concept2;0.3286973;None;0.20066203;0.6713026762008667;10;3;128;128
5;2;0.0001;concept3;0.26611802;None;0.15435031;0.733881950378418;10;3;128;128
6;0;0.0001;concept1;0.4550834;None;0.23793165;0.5449166297912598;10;3;128;128
6;1;0.0001;concept2;0.23004784;None;0.16374047;0.7699521780014038;10;3;128;128
6;2;0.0001;concept3;0.24850273;None;0.13582334;0.7514972686767578;10;3;128;128
7;0;0.0001;concept1;0.43108144;None;0.2301962;0.5689185857772827;10;3;128;128
7;1;0.0001;concept2;0.19719477;None;0.1502439;0.8028052449226379;10;3;128;128
7;2;0.0001;concept3;0.24237233;None;0.13144599;0.7576276659965515;10;3;128;128
8;0;0.0001;concept1;0.38957757;None;0.21560325;0.6104224920272827;10;3;128;128
8;1;0.0001;concept2;0.14175826;None;0.12527762;0.8582417368888855;10;3;128;128
8;2;0.0001;concept3;0.2385175;None;0.12884082;0.7614824771881104;10;3;128;128
9;0;0.0001;concept1;0.37104;None;0.20953484;0.6289600133895874;10;3;128;128
9;1;0.0001;concept2;0.12508975;None;0.11723407;0.8749102354049683;10;3;128;128
9;2;0.0001;concept3;0.23408286;None;0.12855095;0.7659171223640442;10;3;128;128
10;0;0.0001;concept1;0.33553818;None;0.19678493;0.6644618511199951;10;3;128;128
10;1;0.0001;concept2;0.09161088;None;0.099754356;0.9083890914916992;10;3;128;128
10;2;0.0001;concept3;0.23158778;None;0.1313424;0.7684122323989868;10;3;128;128
11;0;0.0001;concept1;0.32066151;None;0.19198032;0.6793384552001953;10;3;128;128
11;1;0.0001;concept2;0.08323081;None;0.095085524;0.9167692065238953;10;3;128;128
11;2;0.0001;concept3;0.22719643;None;0.13150947;0.772803544998169;10;3;128;128
12;0;0.0001;concept1;0.29331648;None;0.1826538;0.7066835165023804;10;3;128;128
12;1;0.0001;concept2;0.06757417;None;0.08596158;0.932425856590271;10;3;128;128
12;2;0.0001;concept3;0.22085857;None;0.13303272;0.7791414260864258;10;3;128;128
13;0;0.0001;concept1;0.2817517;None;0.17889188;0.7182483077049255;10;3;128;128
13;1;0.0001;concept2;0.0628879;None;0.08304277;0.9371120929718018;10;3;128;128
13;2;0.0001;concept3;0.21703108;None;0.13311028;0.7829689383506775;10;3;128;128
14;0;0.0001;concept1;0.25876033;None;0.17100666;0.7412396669387817;10;3;128;128
14;1;0.0001;concept2;0.05303644;None;0.07654554;0.9469635486602783;10;3;128;128
14;2;0.0001;concept3;0.21128054;None;0.13446768;0.7887194156646729;10;3;128;128
15;0;0.0001;concept1;0.24999206;None;0.16811626;0.7500079274177551;10;3;128;128
15;1;0.0001;concept2;0.05036427;None;0.07466193;0.9496357440948486;10;3;128;128
15;2;0.0001;concept3;0.20810053;None;0.13442865;0.7918994426727295;10;3;128;128
16;0;0.0001;concept1;0.23300052;None;0.1622345;0.7669994831085205;10;3;128;128
