0;0;0.0001;concept1;0.27558032;None;0.1838314;0.7244197130203247;10;3;128;128
0;0;0.0001;concept1;0.19988874;None;0.15599562;0.8001112937927246;10;3;128;128
0;0;0.0001;concept1;0.30190867;None;0.18926494;0.6980913281440735;10;3;128;128
1;0;0.0001;concept1;0.3073608;None;0.19023044;0.692639172077179;10;3;128;128
1;0;0.0001;concept1;0.3073608;None;0.19023044;0.692639172077179;10;3;128;128
1;0;0.0001;concept1;0.3073608;None;0.19023044;0.692639172077179;10;3;128;128
2;0;0.0001;concept1;0.123673916;None;0.11965832;0.8763260841369629;10;3;128;128
2;0;0.0001;concept1;0.123673916;None;0.11965832;0.8763260841369629;10;3;128;128
2;0;0.0001;concept1;0.123673916;None;0.11965832;0.8763260841369629;10;3;128;128
3;0;0.0001;concept1;0.09420804;None;0.09974134;0.9057919383049011;10;3;128;128
3;0;0.0001;concept1;0.09420804;None;0.09974134;0.9057919383049011;10;3;128;128
3;0;0.0001;concept1;0.09420804;None;0.09974134;0.9057919383049011;10;3;128;128
4;0;0.0001;concept1;0.07821095;None;0.086626664;0.9217890501022339;10;3;128;128
4;0;0.0001;concept1;0.07821095;None;0.086626664;0.9217890501022339;10;3;128;128
4;0;0.0001;concept1;0.07821095;None;0.086626664;0.9217890501022339;10;3;128;128
5;0;0.0001;concept1;0.06396014;None;0.07379917;0.9360398650169373;10;3;128;128
5;0;0.0001;concept1;0.06396014;None;0.07379917;0.9360398650169373;10;3;128;128
5;0;0.0001;concept1;0.06396014;None;0.07379917;0.9360398650169373;10;3;128;128
6;0;0.0001;concept1;0.05203457;None;0.06153902;0.9479654431343079;10;3;128;128
6;0;0.0001;concept1;0.05203457;None;0.06153902;0.9479654431343079;10;3;128;128
6;0;0.0001;concept1;0.05203457;None;0.06153902;0.9479654431343079;10;3;128;128
7;0;0.0001;concept1;0.044416066;None;0.053751115;0.955583930015564;10;3;128;128
7;0;0.0001;concept1;0.044416066;None;0.053751115;0.955583930015564;10;3;128;128
7;0;0.0001;concept1;0.044416066;None;0.053751115;0.955583930015564;10;3;128;128
8;0;0.0001;concept1;0.040195394;None;0.050198823;0.9598045945167542;10;3;128;128
8;0;0.0001;concept1;0.040195394;None;0.050198823;0.9598045945167542;10;3;128;128
