0;0;0.0001;concept1;0.8594383249904735;None;0.35200614355907006;0.14056167500952643;10;3;128;128
0;1;0.0001;concept2;1.6829155150663742;None;0.2742109401010413;-0.6829155150663742;10;3;128;128
0;2;0.0001;concept3;0.8145164114361463;None;0.137096558531186;0.18548358856385383;10;3;128;128
1;0;0.0001;concept1;0.9008895297669534;None;0.36488935445676746;0.09911047023304664;10;3;128;128
1;1;0.0001;concept2;2.354648636449018;None;0.32943044229042306;-1.3546486364490185;10;3;128;128
1;2;0.0001;concept3;1.0279974415734088;None;0.16277244599189736;-0.027997441573408777;10;3;128;128
2;0;0.0001;concept1;0.8352763900224607;None;0.3501468435402014;0.1647236099775392;10;3;128;128
2;1;0.0001;concept2;2.258805067926094;None;0.32278511144156585;-1.2588050679260938;10;3;128;128
2;2;0.0001;concept3;0.9230699480795265;None;0.15361123880948938;0.07693005192047353;10;3;128;128
3;0;0.0001;concept1;0.796736811353253;None;0.3412193359050699;0.20326318864674697;10;3;128;128
3;1;0.0001;concept2;2.208199617175574;None;0.31924467636967846;-1.2081996171755738;10;3;128;128
3;2;0.0001;concept3;0.8659460002042714;None;0.14845397803619315;0.13405399979572863;10;3;128;128
4;0;0.0001;concept1;0.7710037188916905;None;0.33538392753762525;0.2289962811083095;10;3;128;128
4;1;0.0001;concept2;2.172522670008378;None;0.31671537603900846;-1.172522670008378;10;3;128;128
4;2;0.0001;concept3;0.8253400234719824;None;0.1446389807358396;0.17465997652801768;10;3;128;128
5;0;0.0001;concept1;0.7517544195178837;None;0.33092013323633535;0.2482455804821163;10;3;128;128
5;1;0.0001;concept2;2.144228133129502;None;0.31468670324174847;-1.1442281331295021;10;3;128;128
5;2;0.0001;concept3;0.7941656485041461;None;0.14165844695960586;0.20583435149585405;10;3;128;128
6;0;0.0001;concept1;0.7362044618392934;None;0.32719121093565384;0.26379553816070667;10;3;128;128
6;1;0.0001;concept2;2.1206133032570897;None;0.3129836103625298;-1.1206133032570897;10;3;128;128
6;2;0.0001;concept3;0.7684015917453764;None;0.13912141035374265;0.23159840825462363;10;3;128;128
7;0;0.0001;concept1;0.7230583900662789;None;0.32395520779160275;0.2769416099337211;10;3;128;128
7;1;0.0001;concept2;2.1006814420745297;None;0.31153473170051915;-1.1006814420745297;10;3;128;128
7;2;0.0001;concept3;0.7464523388596245;None;0.13691227209495443;0.2535476611403755;10;3;128;128
8;0;0.0001;concept1;0.711780083859103;None;0.32111510489638606;0.28821991614089704;10;3;128;128
8;1;0.0001;concept2;2.082737288813236;None;0.3102261834283219;-1.0827372888132358;10;3;128;128
8;2;0.0001;concept3;0.7273017804230293;None;0.13494488476050326;0.2726982195769707;10;3;128;128
9;0;0.0001;concept1;0.6832466646672906;None;0.31373361719951964;0.31675333533270944;10;3;128;128
9;1;0.0001;concept2;2.0359866800751774;None;0.3068374887359137;-1.0359866800751774;10;3;128;128
9;2;0.0001;concept3;0.6776771383061219;None;0.12972660083233287;0.32232286169387825;10;3;128;128
10;0;0.0001;concept1;0.6732205301159138;None;0.3110930962558311;0.32677946988408624;10;3;128;128
10;1;0.0001;concept2;2.018899921527349;None;0.305562613161624;-1.0188999215273493;10;3;128;128
10;2;0.0001;concept3;0.6610387311709779;None;0.12793334540364684;0.3389612688290222;10;3;128;128
11;0;0.0001;concept1;0.6642395934387784;None;0.3086732032573643;0.33576040656122164;10;3;128;128
11;1;0.0001;concept2;2.0037246810549942;None;0.3044211169676002;-1.0037246810549942;10;3;128;128
11;2;0.0001;concept3;0.646028565986384;None;0.12628094240675128;0.35397143401361597;10;3;128;128
12;0;0.0001;concept1;0.6563026373488223;None;0.3065162978831169;0.3436973626511777;10;3;128;128
12;1;0.0001;concept2;1.989698541472374;None;0.30335912704781165;-0.9896985414723742;10;3;128;128
12;2;0.0001;concept3;0.6327315812857225;None;0.12479892931576597;0.3672684187142775;10;3;128;128
13;0;0.0001;concept1;0.638063378154118;None;0.3015433197661186;0.36193662184588205;10;3;128;128
13;1;0.0001;concept2;1.9566907915110974;None;0.3008418250951744;-0.9566907915110974;10;3;128;128
13;2;0.0001;concept3;0.6021270662214925;None;0.12129108325387583;0.39787293377850763;10;3;128;128
14;0;0.0001;concept1;0.6308522336716795;None;0.29957549156723307;0.36914776632832047;10;3;128;128
14;1;0.0001;concept2;1.9430810942696384;None;0.29978816819800935;-0.9430810942696384;10;3;128;128
14;2;0.0001;concept3;0.5905227885787343;None;0.11993450836231767;0.4094772114212657;10;3;128;128
15;0;0.0001;concept1;0.6243127332595001;None;0.2977544636952136;0.3756872667404999;10;3;128;128
15;1;0.0001;concept2;1.9302836327968373;None;0.2987963110210502;-0.9302836327968376;10;3;128;128
15;2;0.0001;concept3;0.5798327640366883;None;0.11867453192807374;0.42016723596331185;10;3;128;128
16;0;0.0001;concept1;0.6180657775003142;None;0.2960297346239299;0.3819342224996858;10;3;128;128
16;1;0.0001;concept2;1.9185736364478772;None;0.2978825712964553;-0.9185736364478772;10;3;128;128
16;2;0.0001;concept3;0.5700822340820056;None;0.11752184867045212;0.42991776591799435;10;3;128;128
17;0;0.0001;concept1;0.6041587073885357;None;0.2922339704055206;0.3958412926114644;10;3;128;128
17;1;0.0001;concept2;1.891572896474441;None;0.29577026512674026;-0.8915728964744409;10;3;128;128
17;2;0.0001;concept3;0.5476030532509497;None;0.11485205183818079;0.4523969467490504;10;3;128;128
18;0;0.0001;concept1;0.598549620184899;None;0.2907015801587814;0.401450379815101;10;3;128;128
18;1;0.0001;concept2;1.880420150853232;None;0.2948877586492489;-0.8804201508532323;10;3;128;128
18;2;0.0001;concept3;0.5388691370647994;None;0.11380656677657978;0.46113086293520056;10;3;128;128
19;0;0.0001;concept1;0.5932079913012256;None;0.289252151679082;0.4067920086987744;10;3;128;128
19;1;0.0001;concept2;1.8699183328606783;None;0.29405711939039236;-0.8699183328606783;10;3;128;128
19;2;0.0001;concept3;0.5306230922858832;None;0.11280659832838158;0.4693769077141168;10;3;128;128
20;0;0.0001;concept1;0.5884272857311539;None;0.2879747093506324;0.4115727142688461;10;3;128;128
20;1;0.0001;concept2;1.859936262189479;None;0.293256070651516;-0.859936262189479;10;3;128;128
20;2;0.0001;concept3;0.5229690089285427;None;0.11186192141384807;0.4770309910714574;10;3;128;128
21;0;0.0001;concept1;0.5773375593579237;None;0.2849537173409997;0.42266244064207625;10;3;128;128
21;1;0.0001;concept2;1.8366435938080259;None;0.2913817932428958;-0.8366435938080259;10;3;128;128
21;2;0.0001;concept3;0.5051784456798489;None;0.10971763895587866;0.49482155432015107;10;3;128;128
22;0;0.0001;concept1;0.5729203404756414;None;0.28375515168055215;0.42707965952435856;10;3;128;128
22;1;0.0001;concept2;1.8269395272036542;None;0.29059218109499896;-0.8269395272036544;10;3;128;128
22;2;0.0001;concept3;0.4981347011266023;None;0.10888858164155077;0.5018652988733977;10;3;128;128
23;0;0.0001;concept1;0.5686855954670145;None;0.28255753257039384;0.43131440453298553;10;3;128;128
23;1;0.0001;concept2;1.8176971822681225;None;0.28983470651196785;-0.8176971822681227;10;3;128;128
23;2;0.0001;concept3;0.4915250344240012;None;0.10810451377463924;0.5084749655759988;10;3;128;128
24;0;0.0001;concept1;0.564860253938084;None;0.28151480559868064;0.43513974606191597;10;3;128;128
24;1;0.0001;concept2;1.8076342400646306;None;0.2889755647647371;-0.8076342400646306;10;3;128;128
24;2;0.0001;concept3;0.48530727267319346;None;0.10736084071683577;0.5146927273268066;10;3;128;128
25;0;0.0001;concept1;0.5554847913827247;None;0.27887633802794987;0.44451520861727534;10;3;128;128
25;1;0.0001;concept2;1.786916797460082;None;0.28727171292221065;-0.7869167974600819;10;3;128;128
25;2;0.0001;concept3;0.47055305568426364;None;0.10555904210187556;0.5294469443157364;10;3;128;128
26;0;0.0001;concept1;0.5517863266843845;None;0.2778274498424635;0.44821367331561546;10;3;128;128
26;1;0.0001;concept2;1.7783991022521615;None;0.28656143793202515;-0.7783991022521617;10;3;128;128
26;2;0.0001;concept3;0.46486049205382807;None;0.10485258053474511;0.535139507946172;10;3;128;128
27;0;0.0001;concept1;0.5483042209614482;None;0.27684641373197044;0.45169577903855185;10;3;128;128
27;1;0.0001;concept2;1.7704922428316046;None;0.28589924865840083;-0.7704922428316046;10;3;128;128
27;2;0.0001;concept3;0.4593895011427806;None;0.10416588641238468;0.5406104988572195;10;3;128;128
28;0;0.0001;concept1;0.544994911674182;None;0.27591118483117627;0.455005088325818;10;3;128;128
28;1;0.0001;concept2;1.7628132484336976;None;0.2852577504693075;-0.7628132484336978;10;3;128;128
28;2;0.0001;concept3;0.45429829257604026;None;0.10351692924657202;0.5457017074239598;10;3;128;128
29;0;0.0001;concept1;0.5368340507800807;None;0.2735850793842006;0.46316594921991927;10;3;128;128
