0;0;0.0001;concept1;1.0141393;None;0.3698414;-0.014139294624328613;10;3;128;128
0;1;0.0001;concept2;1.1832039;None;0.39997807;-0.1832040548324585;10;3;128;128
0;2;0.0001;concept3;1.2111347;None;0.39371565;-0.211134672164917;10;3;128;128
1;0;0.0001;concept1;0.71967244;None;0.29759017;0.28032755851745605;10;3;128;128
1;1;0.0001;concept2;0.8222924;None;0.33149657;0.17770761251449585;10;3;128;128
1;2;0.0001;concept3;0.60699147;None;0.28122967;0.3930084705352783;10;3;128;128
2;0;0.0001;concept1;0.4803349;None;0.2442789;0.5196651220321655;10;3;128;128
2;1;0.0001;concept2;0.41257372;None;0.22535023;0.5874263048171997;10;3;128;128
2;2;0.0001;concept3;0.29090887;None;0.16647154;0.7090911269187927;10;3;128;128
3;0;0.0001;concept1;0.35059318;None;0.20472012;0.6494067907333374;10;3;128;128
3;1;0.0001;concept2;0.14577287;None;0.122302316;0.8542271256446838;10;3;128;128
3;2;0.0001;concept3;0.27223855;None;0.14487007;0.727761447429657;10;3;128;128
4;0;0.0001;concept1;0.26237673;None;0.17306985;0.7376232743263245;10;3;128;128
4;1;0.0001;concept2;0.0584781;None;0.07764222;0.9415218830108643;10;3;128;128
4;2;0.0001;concept3;0.257638;None;0.1556058;0.7423620223999023;10;3;128;128
5;0;0.0001;concept1;0.1868595;None;0.145416;0.8131405115127563;10;3;128;128
5;1;0.0001;concept2;0.03577984;None;0.062184248;0.9642201662063599;10;3;128;128
5;2;0.0001;concept3;0.23531467;None;0.15484098;0.764685332775116;10;3;128;128
6;0;0.0001;concept1;0.14830844;None;0.12953994;0.8516915440559387;10;3;128;128
6;1;0.0001;concept2;0.030027678;None;0.057225697;0.9699723124504089;10;3;128;128
6;2;0.0001;concept3;0.22260079;None;0.14996678;0.7773991823196411;10;3;128;128
7;0;0.0001;concept1;0.12990887;None;0.12119682;0.8700911402702332;10;3;128;128
7;1;0.0001;concept2;0.027940137;None;0.05488639;0.9720598459243774;10;3;128;128
